pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_METABOLISM_OF_STEROIDS	0.109422492401216	0.233464442334644	0.237793834423688	-0.265980916071716	-1.20888243473468	116	Vdr;Cyp8b1;Hsd11b2;Akr1c18;Ncoa1;Cyp27a1;Ncoa2;Osbpl1a;Akr1c19;Lss;Osbpl6;Tspoap1;Hsd17b11;Osbpl3;Cyp46a1;Amacr;Slc10a1;Cyp7b1;Stard4;Hsd17b4;Fdxr;Cyp24a1;Hsd17b1;Slc51b;Slc27a2;Hsd17b14;Akr1c21;Hsd3b3;Hsd3b2;Sc5d;Nsdhl;Slc51a;Scap;Dhcr24;Scp2;Tm7sf2;Slc10a2;Osbpl2;Acat2
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.10955710955711	0.233464442334644	0.206587922696891	-0.670551383549775	-1.41718092007671	6	Ago4;Ago1;Ago3
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.10958904109589	0.233464442334644	0.175204047558551	0.63051715408134	1.37373146038509	7	Ran;Kpnb1;Srebf1;Mbtps2;Srebf2
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.11	0.233953871499176	0.172324344900946	0.406139835286418	1.31962494015737	31	Glp1r;Gnb1;Rapgef4;Gnb2;Gng5;Gngt2;Rap1a;Gng11;Gng3;Gng2;Gng7;Gnb5;Gng10;Rapgef3;Gnb4;Kcnb1
REACTOME_PI3K_AKT_ACTIVATION	0.110921501706485	0.235525754445842	0.173747838999571	0.598558340161271	1.35456975745225	8	Rhoa;Pik3cb;Ngf;Irs2
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.111111111111111	0.235540959678891	0.166933848713193	0.32640999482122	1.25802767619926	69	Tuba1a;Tubb5;Csnk1e;Mapre1;Ssna1;Tubb4b;Hmmr;Nde1;Cdk1;Tubg1;Haus3;Haus2;Tubb4a;Ywhae;Dync1i2;Dctn2;Ywhag
REACTOME_DAG1_CORE_M2_GLYCOSYLATIONS	0.112128146453089	0.237307273886784	0.20207170902116	-0.690791860692963	-1.38316238772187	5	Mgat5b;Pomt1;Pomt2
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.115	0.242986906710311	0.16823816568964	0.470240038836852	1.37998221091476	19	Ptgs2;Alox5ap;Ltc4s;Gpx4;Alox12;Cyp3a59;Cyp2c65;Cyp3a57;Alox5;Cyp1a2
REACTOME_RIBAVIRIN_ADME	0.115577889447236	0.243808913850297	0.16823816568964	0.541629180274842	1.35099524126134	11	Ada;Nme1;Pnp;Itpa;Slc28a2;Pnp2;Slc29a1;Nme2
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.116472545757072	0.245058958414007	0.166933848713193	0.408407050468629	1.30207699504838	29	Akt1;Nos3;Jup;Calm1;Rac1;Cdh5;Vav2;Vav1;Trib3;Cav1;Ctnna1;Ctnnb1
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.116550116550117	0.245058958414007	0.199915231309662	-0.66213871410625	-1.39940111242176	6	Acadm;Hadh;Echs1
REACTOME_REGULATION_OF_TP53_DEGRADATION	0.117455138662316	0.246560299208212	0.16440575583821	0.379938888206345	1.27825327556267	35	Akt1;Ppp2ca;Trp53;Mdm2;Sgk1;Cdk1;Ccng1;Ppp2cb;Ubc;Ubb;Uba52;Ccna2;Rps27a;Daxx;Ppp2r1a;Rffl;Ppp2r1b
REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS	0.118251928020566	0.247829933562581	0.208955027549354	-0.359904500039272	-1.27908922245413	35	Slc4a1;Slc26a7;Slc12a3;Slc26a4;Ahcyl2;Slc4a9;Slc12a1;Slc12a7;Slc34a3;Slc34a1;Slc4a10;Slc4a4;Slc12a6;Slc4a3;Slc17a1;Slc5a8;Slc26a1;Slc26a11;Slc26a2;Slc26a6
REACTOME_BASIGIN_INTERACTIONS	0.12106135986733	0.253306670322079	0.163180127180689	0.440912365623333	1.33310190868553	23	Itgb1;Spn;Slc7a5;Ppia;Itga3;Slc16a3;Slc7a6;Slc3a2;Mag;Cav1;Slc7a10
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.121588089330025	0.25399712512146	0.20207170902116	-0.53371629448478	-1.34973810370436	10	Arl2bp;Slc29a3;Slc29a2
REACTOME_SIGNALING_BY_NOTCH1	0.121827411167513	0.254085925391371	0.16440575583821	0.464924828755841	1.33620466892333	18	Jag2;Kat2b;Mamld1;Ubc;Ubb;Uba52;Maml2;Rps27a;Maml1;Dtx1
REACTOME_GLUCURONIDATION	0.124087591240876	0.258382387567695	0.197822021315103	-0.424139576656745	-1.31455215437403	20	Ugt2b34;Ugt2b38;Ugt3a2;Slc35d1;Ugt2a3;Ugt1a8;Ugt1a7c;Ugt1a6a;Ugt3a1
REACTOME_SIGNALING_BY_ERBB4	0.124378109452736	0.258570272630407	0.160801401070022	0.390667159635267	1.29380007398129	33	Shc1;Nrg1;Hras;Src;Psenen;Ncstn;Hbegf;Aph1a;Ubc;Ubb;Uba52;Egfr;Rps27a;Kras;Grb2
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.125	0.259445337620579	0.163180127180689	0.622165768140259	1.35553598143449	7	Ubc;Ubb;Uba52;Rps27a;Canx;Pdia3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.125412541254125	0.259883773289046	0.159646701919906	0.366509202308006	1.2804216954824	43	Polr2l;Elob;Gtf2f1;Eloc;Nelfe;Mnat1;Ctdp1;Polr2h;Gtf2f2;Ssrp1;Ell;Polr2e;Polr2i;Tcea1;Cdk9;Polr2c;Polr2f;Polr2b;Polr2d
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.126520681265207	0.261759935117599	0.195789002148949	-0.423080493013657	-1.31126969557672	20	Ppfibp2;Ptprd;Ntrk3;Slitrk4;Ptprf;Ptprs;Ppfia1
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.126878130217028	0.262079465776294	0.159646701919906	0.554393375275194	1.3495008476322	10	Sumo3;Sumo2;Ube2i;Sae1;Sumo1;Uba2
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.127764127764128	0.26306776546011	0.195789002148949	-0.545930627085598	-1.35464363904603	9	Fgf22;Fgf17
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.127764127764128	0.26306776546011	0.195789002148949	-0.545785708986896	-1.35428404687286	9	Tfap2b;Kctd1;Tfap2a;Tfap2e
REACTOME_DAG1_CORE_M3_GLYCOSYLATIONS	0.128205128205128	0.263555446676466	0.190023305279108	-0.644391470297586	-1.36189309152044	6	Pomt1;Pomgnt2;Pomt2
REACTOME_CA2_PATHWAY	0.128712871287129	0.264178564120323	0.157402899305283	0.364099097468033	1.27200185088899	43	Gnb1;Gnb2;Calm1;Gng5;Gngt2;Gng11;Gng3;Gnat2;Wnt11;Gng2;Gng7;Ppp3r1;Kras;Gnb5;Plcb3;Map3k7;Fzd6;Ctnnb1;Gng10;Gnb4;Calm2;Ppp3cb
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.129186602870813	0.26473000683527	0.191892240384838	-0.617906924913459	-1.3720388351847	7	Kcnq1;Kcne4;Akap9
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.130718954248366	0.267445594191189	0.155241966228839	0.370301525612806	1.26143653544909	37	Sdc2;Hs3st1;Sdc4;Hs3st3b1;Ctsl;Ndst1;Gpc3;Sdc3;Hgsnat;Naglu;Gpc2;Hpse
REACTOME_HS_GAG_DEGRADATION	0.131666666666667	0.268958333333333	0.156312403073186	0.460071424334551	1.35014105328485	19	Sdc2;Sdc4;Ctsl;Gpc3;Sdc3;Hgsnat;Naglu;Gpc2;Hpse
REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE	0.132743362831858	0.270729354527534	0.160801401070022	0.684378260222145	1.34762523823222	5	Il1b;Casp3;Gsdmd;Casp4;Il18
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.133034379671151	0.270894927689994	0.14641623786055	0.289941178904529	1.20990253468658	107	Rhog;Fgf7;Ntrk2;Akt1;Pdgfb;Pik3ap1;Ier3;Fgfr3;Ppp2ca;Nrg1;Rac1;Pik3cb;Mapk3;Fgfr1;Rac2;Ppp2r5b;Src;Epgn;Fgf1;Myd88;Pip5k1a;Vav1;Cd28;Hbegf;Cd19;Trib3;Ppp2cb;Pdgfa;Pik3r3;Egfr;Flt3l;Lck;Pik3cg;Ppp2r1a;Grb2;Pdgfrb;Irs2;Ppp2r5a;Ppp2r1b;Fgf20;Pip5k1c;Fgf5;Cd86;Pik3r5;Irak1;Icos;Pip4k2a;Bdnf
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.133757961783439	0.271566080144598	0.151148761385484	0.328676281614479	1.24113563153309	61	Abcg1;Ldlrap1;Gpihbp1;Ldlr;Ap2s1;Ap2m1;Apobr;P4hb;Soat1;Apoc1;Cltc;Apoe;Ubc;Ubb;Uba52;Npc2;Rps27a;Clta;Apob;A2m;Pltp;Ces3b;Ap2a1;Sar1b
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.133971291866029	0.271566080144598	0.188204146308491	-0.616809999596832	-1.36960315422203	7	Cacna2d2;Cacna1c;Cacnb2
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.133995037220844	0.271566080144598	0.191892240384838	-0.526071720126217	-1.33040541065193	10	Cacna2d2;Cacnb2;Cacnb4
REACTOME_CA_DEPENDENT_EVENTS	0.135225375626043	0.273630031243295	0.154190966581424	0.404208543496199	1.27327469420558	27	Camkk1;Prkar1a;Calm1;Prkar1b;Grk2;Prkcg;Camkk2;Pla2g4a;Adcy7
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.137299771167048	0.277392808414177	0.181383128498408	-0.669881743596947	-1.34129436764842	5	Sord;Xylb;Cryl1
REACTOME_HYALURONAN_DEGRADATION	0.138461538461538	0.279302884615385	0.154190966581424	0.486089656712756	1.31319385308313	15	Cd44;Hmmr;Hyal2;Hyal3;Hexa;Hyal1;Hyal4
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.138698630136986	0.279344666937362	0.154190966581424	0.61832582647012	1.34716975595725	7	Kcnd2;Kcnd3;Kcnip3;Kcnip4;Kcnip1;Kcnd1;Kcnip2
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.139495798319328	0.280228674841845	0.152144922367565	0.568867861300186	1.33567550428158	9	Impdh1;Impdh2;Gart;Atic;Adsl
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.139823008849558	0.280228674841845	0.156312403073186	0.674706919665504	1.32858117535179	5	Prkar1a;Prkar1b;Prkar2b
REACTOME_ENOS_ACTIVATION	0.139896373056995	0.280228674841845	0.154190966581424	0.507392309471428	1.3035787927229	13	Akt1;Nos3;Calm1;Cav1;Cygb;Calm2
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.140127388535032	0.280228674841845	0.147331213699377	0.327888056874315	1.23815916543135	61	Col5a3;Col4a2;Col4a1;P4hb;Col6a5;Colgalt1;Col22a1;Plod2;Col6a1;Col18a1;P3h3;Col19a1;Col13a1;Col4a6;Col9a2;Col9a3;Crtap;Col16a1;Col4a5;Col10a1;Col28a1;Col2a1;Plod3;Ppib;Col11a1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.140233722871452	0.280228674841845	0.151148761385484	0.403665717077574	1.27156476710655	27	Polr1e;Polr2l;Taf1d;Cavin1;Mnat1;Polr2h;Polr1a;Polr1c;Polr2e
REACTOME_PURINE_CATABOLISM	0.140439932318105	0.280228674841845	0.152144922367565	0.456474473667345	1.31191815371715	18	Nt5e;Pnp;Itpa;Nudt18;Nudt9;Nt5c;Gda;Pnp2
REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS	0.143338954468803	0.285571898486457	0.150169802128406	0.399400305886957	1.26758329311696	28	Gnb1;Gnb2;Gng5;Gngt2;Kcnj9;Gng11;Kcnj4;Gng3;Gng2;Gng7
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.144781144781145	0.288000705566191	0.149207542435322	0.47000257956432	1.29913732875036	16	Ap2s1;Ap2m1;Cltc;Ubc;Ubb;Uba52;Rps27a;Clta;Ap2a1;Pcsk9
REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS	0.147260273972603	0.292481559536354	0.149207542435322	0.610978585848162	1.33116204621601	7	Ifngr2;Ifngr1;Mapk3;Jak2;Ifng;Mapk1
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.148148148148148	0.292851954274937	0.181383128498408	-0.513378574684773	-1.31965197024449	11	Lpl;Angptl8;Pcsk6;Lmf1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.148148148148148	0.292851954274937	0.181383128498408	-0.51476855506692	-1.32322494823841	11	Erbb4;Egf;Erbb3;Erbb2
REACTOME_HEME_DEGRADATION	0.14853195164076	0.292851954274937	0.149207542435322	0.504608433901597	1.2964265338363	13	Slco2b1;Slco1b2;Hmox1;Hmox2
REACTOME_PURINE_SALVAGE	0.14853195164076	0.292851954274937	0.149207542435322	0.503337686063906	1.29316176237408	13	Ada;Pnp;Aprt;Ampd2;Pnp2;Ampd3
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.148580968280467	0.292851954274937	0.14641623786055	0.399262097057945	1.25769317031794	27	Fgf7;Ppp2ca;Mapk3;Src;Fgf1;Spry2;Ppp2cb;Ubc;Ubb;Uba52;Rps27a;Ppp2r1a;Grb2;Fgf20;Fgf5
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.150592216582064	0.296230008489938	0.14641623786055	0.445643800052398	1.31860722574199	20	Exoc5;Arf4;Rab8a;Rab11a;Cnga4
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.150753768844221	0.296230008489938	0.14551614609036	0.519029069269824	1.29462338477409	11	Tlr8;Ctsl;Ctss;Ctsk;Tlr9;Ctsb;Unc93b1
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.151079136690647	0.296418184601255	0.176694268938498	-0.449883140245129	-1.29543442683394	15	Fgfr4;Fgf9;Fgf17;Frs3;Sos1
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.151919866444073	0.297318112030112	0.144630528034484	0.545338364790849	1.32745919838292	10	Gorasp2;Mapk3;Rab2a;Blzf1;Plk1;Rab1b;Rab1a;Mapk1
REACTOME_RHOV_GTPASE_CYCLE	0.152066115702479	0.297318112030112	0.143758989039275	0.367052738682543	1.24023253208849	36	Tpm4;Epha2;Tpm3;Txnl1;Cdc42;Map3k11;Nck1;Iqgap1;Git1;Cltc;Pak4
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.152334152334152	0.297318112030112	0.178219874951973	-0.534645069291468	-1.32664024755191	9	Slc4a1;Car4;Car2;Cyb5rl;Aqp1
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.152459016393443	0.297318112030112	0.142901149386948	0.356020167525244	1.23982270773753	42	Gnai2;Gnai1;Gnb1;Gnb2;Gng5;Gngt2;Kcnj9;Gnai3;Gng11;Kcnj4;Gng3;Adcy7;Gng2;Gng7
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.153846153846154	0.299570715860309	0.175204047558551	-0.563726170026152	-1.3403058496852	8	Vegfa;Flt1;Kdr
REACTOME_INTERLEUKIN_27_SIGNALING	0.154621848739496	0.300627720967905	0.143758989039275	0.560680277491382	1.31645143507915	9	Stat3;Ebi3;Il27;Jak2;Crlf1;Canx;Il6st;Il27ra
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.155	0.30090977443609	0.178219874951973	-0.316995142001811	-1.20785075220519	47	H2bc21;H2bc6;H4c14;H2bc4;H2ac7;H2ac4;H2ac12;H2az2;H2ac10;Terf2ip
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.156666666666667	0.303688688688689	0.142056643575821	0.382708126277177	1.24349089736568	31	Ube2v1;Tnfaip3;Casp8;Mapk11;Birc2;Ubc;Mapk12;Ubb;Uba52;Rps27a;Casp1;Map3k7;Ube2n;Casp4;Birc3;Aamp
REACTOME_ATORVASTATIN_ADME	0.156928213689482	0.303739616001682	0.142056643575821	0.543250264141644	1.32237635698958	10	Slco2b1;Abcb1a;Slco1b2;Cyp3a59;Cyp3a57
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.158677685950413	0.306666006829317	0.140406238523342	0.374370646212218	1.24812630763312	34	Ncf1;Cybb;Nos3;Ncf4;Slc11a1;Ncf2;Rac2;Atp6v0e;Atp6v0d1;Atp6v0b;Atp6v1d
REACTOME_INTRA_GOLGI_TRAFFIC	0.160330578512397	0.30939727482736	0.139599673451922	0.373918866826629	1.24662010584592	34	Cyth3;Cyth4;Arf1;Gosr2;Cyth1;Napa;Ykt6;Snap29;Nsf;Rab33b;Vps45
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.168053244592346	0.323816028013013	0.136490437780413	0.384306206813565	1.22523906081461	29	Jup;Ost4;Mogs;Ostc;Spcs1;Spcs3;Spcs2;Stt3a;Csnk2b;Tmem258;Dad1;Sec11c;Ctnnb1;Pcsk7;Pip5k1c
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.168634064080944	0.324221092719204	0.137250779610133	0.452659736537044	1.27737705473343	17	Plk2;Cnot9;Btg2;Plk3;Npm1;Tnks1bp1
REACTOME_SYNTHESIS_OF_PA	0.168765743073048	0.324221092719204	0.170932335370056	-0.341880387135348	-1.20721556061223	34	Gpam;Pld6;Acp6;Gnpat;Ddhd1;Gpd1l;Lpcat1;Gpd2;Gpat3;Pla2r1;Ddhd2;Gpd1
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.169230769230769	0.324352036070049	0.138022242496643	0.470234555858378	1.27036055948297	15	Ap2s1;Prkcg;Ap2m1;Gria1;Nsf;Tspan7;Ap2a1
REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION	0.169336384439359	0.324352036070049	0.161978948883402	-0.650957706871889	-1.30340304710548	5	Twnk;Polrmt
REACTOME_FORMATION_OF_APOPTOSOME	0.171428571428571	0.327702855534389	0.135740943810425	0.54979948426079	1.29090383435508	9	Mapk3;Diablo;Mapk1;Xiap;Aven;Apaf1;Casp9
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.171681415929204	0.327702855534389	0.139599673451922	0.660740087885608	1.30107876024203	5	Eef1a1;Eef1b2;Eef1g;Eef2
REACTOME_SEMAPHORIN_INTERACTIONS	0.172077922077922	0.327702855534389	0.132846300606183	0.331115269903305	1.20392935490594	51	Rhoc;Rnd1;Rras;Limk1;Ptprc;Sema7a;Rhoa;Plxna2;Tyrobp;Rac1;Cdk5r1;Tln1;Rock2
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS	0.172236503856041	0.327702855534389	0.170932335370056	-0.337330224502394	-1.19886096039912	35	Slc16a7;Slco4c1;Emb;Slc13a2;Slc5a12;Slc44a4;Slc25a10;Slc22a8;Slc16a2;Slc17a5;Slc22a7;Slc22a6;Slc5a8;Slc22a12;Slco3a1;Slc16a1;Slc44a3;Slco2a1;Slc13a3
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.172354948805461	0.327702855534389	0.136490437780413	0.563644127157031	1.27555701321742	8	Wwtr1;Tead4;Kat2b;Tead2;Tead3
REACTOME_RND3_GTPASE_CYCLE	0.173841059602649	0.33004236462797	0.133554954557592	0.34927125119584	1.21079046614034	41	Ckap4;Epha2;Picalm;Tnfaip1;Txnl1;Ktn1;Flot2;Sema4f;Cav1;Ckb;Ddx4;Plekhg5;Muc13
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.175767918088737	0.332721968112258	0.135002033828631	0.560520901479057	1.26848898531568	8	Orc6;Orc2;Cdc6;Orc4
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.175767918088737	0.332721968112258	0.135002033828631	0.560033271009509	1.26738545130313	8	Slc39a7;Slc39a1;Slc39a6
REACTOME_PI_3K_CASCADE_FGFR4	0.176328502415459	0.333294431359235	0.163180127180689	-0.44935584087971	-1.26941692908468	14	Fgfr4;Fgf9;Fgf17;Gab1;Pik3r1
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.177004538577912	0.334083127637551	0.12563992130984	0.290462251852388	1.16745141206389	81	Rpa1;Cryab;Bag5;Mapkapk2;Nup62;Camk2b;Hspa12b;Mapk3;Camk2d;Ywhae;Eef1a1;Vcp;Hspb8;Nup35;Nup54;Nup37;Rps19bp1;Sec13;Hspa1a;Camk2g;Hspa13
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.177892918825561	0.334878742044616	0.135002033828631	0.486359540842268	1.24954196436462	13	Shc1;Hras;Epgn;Hbegf;Egfr;Kras;Grb2
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.177944862155388	0.334878742044616	0.165656695205483	-0.340907548071783	-1.20053888727402	33	Nnt;Idh2;Suclg2;Sirt3;Sdha;Acat1;Suclg1;Idh3g;Aco2;Ogdh;Trap1;Dld;Mrps36
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.178660049627792	0.335160162717962	0.16440575583821	-0.384407171187845	-1.23893411190451	24	Ep300;Tert;Pygo1;Rbbp5;Tle4;Bcl9;Tle2;Lef1;Tcf7l2;Kmt2b
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.178807947019868	0.335160162717962	0.131457611642763	0.397449906927037	1.23899792103367	26	Akt1;Ptpn12;Nrg1;Stub1;Rnf41;Hbegf;Ubc;Ubb;Uba52;Cdc37;Egfr;Rps27a
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	0.17887323943662	0.335160162717962	0.119887845115423	0.242661209735727	1.1352562719953	254	Cd44;B3gnt3;Pgm2;Aldh1a1;Gale;G6pdx;Csgalnact1;Sdc2;Aldoa;Hs3st1;B4galt1;Nup62;Taldo1;Sdc4;Calm1;Hmmr;Pkm;Has1;Hs3st3b1;Eno2;Pgls;Pfkp;Bcan;Lum;Chpf2;Dcn;B4galt2;Vcan;B4galt4;Ctsl;Chst12;Hyal2;Chpf;Ndst1;Fut2;B4galt7;Glb1l3;Hyal3;B3galt6;Uxs1;Gpc3;Sdc3;Gpi1;Hgsnat;Nup35;Slc35b3;Naglu;Gpc2;Pgd;Hk3;Hexa;Nup54;Hpse;Nup37
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.179425837320574	0.335258969316521	0.160801401070022	-0.593696759535787	-1.31828108338565	7	Gas1;Ptch1;Cdon;Ihh
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.179445350734095	0.335258969316521	0.130105630751129	0.361860883709291	1.21743226149621	35	Gnb1;Gnb2;Prkar1a;Gng5;Gngt2;Gng11;Prkar1b;Rab11a;Gng3;Gng2;Gng7;Aqp5;Gnb5
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.180904522613065	0.337169457711142	0.131457611642763	0.507529158740883	1.26593895460427	11	Kpnb1;Casp3;H1f3;Hmgb2;Kpna1;H1f0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.181196581196581	0.337169457711142	0.132846300606183	0.466886284372497	1.26131504807783	15	Cgn;Tgfb1;F11r;Rhoa;Ubc;Smurf1;Ubb;Uba52;Rps27a;Pard6a
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.181347150259067	0.337169457711142	0.133554954557592	0.484354455648759	1.24439055294772	13	Shc1;Syk;Pik3cb;Lyn;Fcer1g;Lat2;Grb2
REACTOME_MAPK3_ERK1_ACTIVATION	0.181512605042017	0.337169457711142	0.131457611642763	0.543599046359867	1.27634549210464	9	Cdk1;Mapk3;Map2k1;Il6;Jak2;Il6st;Ptpn11
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.181969949916528	0.337533341008961	0.130777137971974	0.410816473896506	1.25051347841841	24	Pla2g5;Lpcat2;Plaat3;Pla2g12a;Pla2g4a
REACTOME_ANTIMICROBIAL_PEPTIDES	0.184339314845024	0.341437669246667	0.128142916898415	0.360881191386376	1.21413621847539	35	S100a9;Tlr2;S100a8;Slc11a1;Atox1;Lyz2;Ltf;Lcn2;Pglyrp1;Pglyrp2;Pglyrp3;Pdzd11;Itln1;Pla2g2a;Leap2;Atp7a;Defb25;Tlr1;Prtn3;Defb36;Defa30;Rnase6
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	0.185595567867036	0.343272031685306	0.170932335370056	-0.256898319698245	-1.13547413399187	98	H2bc21;H2bc6;Zfp982;H4c14;Zfp454;Zfp324;H3c4;H2bc4;H2ac7;H2ac4;Zfp988;Atf7ip;H2ac12;H2az2;H2ac10;H3c2;Zfp971;H3c13;Zfp992;Setdb1;H3c1;Gm14325;Gm10033;H3c11;H2ac8;H2bc13;Zfp874b;H3c8;H4c17;Zfp934;H2bc8;H2bc12
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.186978297161937	0.345334737676767	0.128788713061714	0.522290114524406	1.27135529336139	10	Jag2;Ubc;Ubb;Uba52;Rps27a;Dtx1
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.18848167539267	0.347614061331339	0.131457611642763	0.616668707873359	1.27534299698889	6	Sumo3;Sumo2;Sumo1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.190409026798307	0.350291683625017	0.115734447701689	0.244948388290439	1.13157865320649	226	Psmd8;Psmd12;Psmd11;Txnrd1;Psma1;Mri1;Psmc2;Psmd2;Psma6;Sat1;Asns;Ido1;Psmb7;Psmb4;Psmd13;Pycr2;Psmd1;Psmc5;Psmb1;Psma2;Slc7a5;Psma7;Psmc3;Psmb2;Srm;Nat8l;Adrm1;Psma3;Oaz3;Psmb6;Psmb3;Cps1;Psmc4;Psmd7;Slc6a7;Psma5;Serinc1;Psmd6;Arg1;Psmd14;Psmc6;Psmb5;Psmc1;Psma4;Ckmt2;Psat1;Psmd3;Ckm;Azin1
