gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Kif26a	2657.24417995539	-0.102189193764962	0.171484187850101	-0.595910299638172	0.55123515222192	0.77377683349081
LOC115487221	10.5364189884935	0.51161728291935	0.858697316124956	0.595806314183123	0.55130462507827	0.77377683349081
Myh6	140.357023643606	0.318235113939651	0.534128439026195	0.595802602310124	0.551307105066395	0.77377683349081
Rdh11	1148.99533256927	0.0726822679713732	0.121991467801383	0.595797962605948	0.551310204967683	0.77377683349081
Timm44	1891.22314495944	0.0691297825334611	0.116031759494704	0.59578328239189	0.551320013238778	0.77377683349081
Pkdrej	9.12860271526571	0.480341178544034	0.806290518343367	0.595742065193771	0.551347552086848	0.77377683349081
Podnl1	4.63084438875742	-0.905564427190313	1.52019001863388	-0.595691601767059	0.551381269628469	0.77377683349081
Sh3gl2	114.523356134397	-0.258847510849784	0.434533016958001	-0.595691238060288	0.551381512645732	0.77377683349081
Tecpr1	6742.29825563103	-0.0699882473395216	0.117507049960987	-0.595608921871141	0.551436515052055	0.773796553425191
Snrnp25	223.879930572198	-0.151226771242848	0.253994595905498	-0.595393656718247	0.551580364649403	0.773871432641625
B3gat3	2885.39400788754	-0.0651257586140773	0.109383475298947	-0.595389371530639	0.551583228386512	0.773871432641625
Kat7	3898.86108790677	0.0696449567394956	0.116991902637004	0.595297239977252	0.551644800514786	0.773871432641625
Grin2d	184.336767040005	0.145922168593867	0.245130366280687	0.595283933230773	0.551653693780837	0.773871432641625
Fbxw8	4463.32939458055	0.0683900241873751	0.114935981411495	0.595027104197459	0.55182535351426	0.774031745175668
Ythdc1	6680.68800888016	-0.0825811356403982	0.138794067412161	-0.59499038525304	0.551849897915252	0.774031745175668
Usp6nl	2717.88470518475	-0.0903775486158829	0.152011100223768	-0.594545717272244	0.552147174217742	0.774247077620261
Tmem253	38.9725727437433	0.27851688395429	0.468577841783862	0.594387653701217	0.552252864254307	0.774247077620261
Bcs1l	515.232355477661	-0.103573411352922	0.174260816256534	-0.594358580304413	0.552272305414988	0.774247077620261
Accs	343.69910142022	-0.150708181686166	0.253585635800227	-0.594308826722713	0.552305576038364	0.774247077620261
Cldn7	109.423060583564	0.248711158929806	0.418500381026159	0.594291356007773	0.55231725908044	0.774247077620261
Ndst2	1797.50344846682	-0.0710975324829306	0.119643166025059	-0.594246498525786	0.552347256797038	0.774247077620261
Bri3	4128.42349135491	-0.0838905985476855	0.141173679209124	-0.594236822456232	0.552353727617127	0.774247077620261
Gm6637	2.81215298573039	0.810594351403934	1.3641914465732	0.594193984605398	0.552382375649177	0.774247077620261
Stau1	4592.19559096918	-0.0647571963750345	0.108985233935973	-0.594183212132006	0.552389579910653	0.774247077620261
Kcna1	62.7496609017807	-0.266687961433339	0.448857832290673	-0.594147951195015	0.552413161540874	0.774247077620261
Pou5f2	8.61508846453616	-0.524932545005133	0.884134817394608	-0.593724548199582	0.552696361421856	0.774490010243303
Fmnl3	12328.7006904331	-0.0706307685341552	0.118969425514189	-0.593688405478024	0.552720539359393	0.774490010243303
Hus1b	4.85353151978525	0.725017008624248	1.22123572801366	0.593674908122357	0.552729568647088	0.774490010243303
Gm9958	110.651027832197	-0.185365370351635	0.312278810019339	-0.593589332366662	0.552786817700913	0.774490010243303
Itih5	82.8327033209322	-0.218238611982437	0.367663521130871	-0.593582445468543	0.552791425071519	0.774490010243303
Ccdc88c	457.753156628148	0.138394134207909	0.233182282385422	0.593501928157475	0.552845292968064	0.774508055747667
Acsbg3	20.4400443055665	-0.298747167862982	0.503729825833539	-0.593070238333883	0.553134147087448	0.774742743207627
Rpl31	10856.3600833704	0.144572985131612	0.243823285920585	0.592941665049582	0.553220192883362	0.774742743207627
Stard10	2802.80397077396	-0.28633308015479	0.482916271934804	-0.592924895671038	0.553231416029075	0.774742743207627
Nudc	5197.87110746775	-0.0729532041148714	0.123041824755129	-0.592913866972137	0.553238797203907	0.774742743207627
1700102P08Rik	61.5797189796306	-0.253863113133897	0.428171076354031	-0.592901125633232	0.553247324657021	0.774742743207627
Slc5a1	275.779391752929	0.291266300532157	0.491311641815563	0.592834111269641	0.55329217672154	0.774742743207627
P2rx3	10.5115580280382	-0.490123730246175	0.826762760688259	-0.592822697817399	0.553299815812178	0.774742743207627
Dcp1a	1840.083247217	-0.0749636382085783	0.126488896049201	-0.592649952288454	0.553415441720516	0.774837778699688
Gps2	2217.53599390085	0.0862910366034554	0.145628664606258	0.592541563412421	0.553487997036138	0.774837778699688
Arl10	2263.86817543418	0.0661005872515938	0.111555108335412	0.592537520136231	0.553490703687997	0.774837778699688
Cnrip1	562.220947617347	-0.0829370094129818	0.140041366227177	-0.592232221431205	0.55369509561988	0.775066488394196
Uhrf2	3157.85428491924	-0.0846113566793551	0.142891895529901	-0.592135448729138	0.553759890899213	0.775099770254187
Nat8f2	412.273728414275	-0.561132077021155	0.947883372280494	-0.591984302532007	0.553861100007932	0.775184011980586
Scd1	1624.85923400769	0.114701978568677	0.193809852986545	0.591827385456197	0.553966182940131	0.775230507474923
Spsb4	537.188880259318	0.13099479518667	0.221345220418544	0.591812169871889	0.553976372906112	0.775230507474923
Capn6	28.2702721409503	0.369436711266938	0.62442849961871	0.59163973376059	0.554091860792432	0.775284232959464
Gm2897	14.1774446643225	0.491284496686316	0.830388191811475	0.591632325135295	0.554096822931708	0.775284232959464
Cacng1	4.12434745323811	1.01209693668559	1.71101324857231	0.591519053128368	0.554172692815385	0.775332978190398
Rbm4	2.66032752602462	0.813171198845433	1.37539294609158	0.591228274913145	0.554367480091114	0.775548079055429
Coro1a	477.83502176731	0.356014035640799	0.602287076323521	0.591103561135629	0.55445103394724	0.775559524473417
Med21	1376.71958686864	-0.119167011589256	0.201604320933286	-0.591093539253507	0.5544577485241	0.775559524473417
Mir6976	1.36147876520092	-1.34316696442842	2.27304686145387	-0.590910371099569	0.554580476655579	NA
C030005K06Rik	15.4304551091125	0.455490989570643	0.770928326017853	0.59083441897048	0.554631370745997	0.775744957928672
Gata6os	1.73930144949778	-1.41194410988834	2.3905806777842	-0.59062809425744	0.554769636576762	0.775880915754163
Zfp141	498.404415393973	-0.0984247391743226	0.166680872345221	-0.590498104488378	0.554856756187244	0.775945327480326
Afmid	694.182286619206	-0.217963835658384	0.36938463834886	-0.590072821199812	0.55514182930099	0.776286539367387
Arhgap17	3485.52507273569	0.0881076869231148	0.149338994715556	0.589984465148788	0.555201064529016	0.776311922105985
Zfp58	311.620520925901	-0.122931196440045	0.208526401974572	-0.589523414186351	0.555510210131503	0.776686713329254
4930520P13Rik	1.22940497955149	1.93707562426486	3.28606493979265	0.589481845233129	0.555538087230964	NA
Chst3	292.936817630243	0.132895680572783	0.225568068397174	0.589159988455386	0.555753954933117	0.776970015715905
Ndufb11	3943.36120550672	0.084925849748708	0.1441844117009	0.589008539459041	0.55585554516851	0.777028274041705
Eif2ak1	2123.18266362313	0.0656566268986921	0.111476035036821	0.588975261606723	0.555877868781529	0.777028274041705
Acat3	146.745498659363	0.315532604648197	0.535880303600549	0.588811722558473	0.555987581210791	0.777083676331235
Pip5k1c	8555.88877158216	-0.0879203678989512	0.149331808174285	-0.588758476669214	0.556023304231012	0.777083676331235
Gm19557	133.682639294386	0.24510559705826	0.41634840261572	0.588703104223237	0.556060455160119	0.777083676331235
Erbb4	429.226711578354	-0.147588794962332	0.250725304868755	-0.588647384593224	0.556097840247222	0.777083676331235
Scaf8	3363.86916404947	0.0606762505554783	0.103084013683521	0.588609701808477	0.556123124207626	0.777083676331235
Ctsw	25.4302023373759	-0.398828922550174	0.677710107331402	-0.588494871532357	0.556200175160473	0.777100468861222
Wdr31	120.439928477322	0.188436609544111	0.320228310805501	0.588444566534789	0.556233931382936	0.777100468861222
Gm11747	30.2462305269702	-0.390828734332323	0.66421391583833	-0.58840792854971	0.556258517242638	0.777100468861222
BC049987	25.2176657956635	-0.651508822677739	1.10777179640721	-0.588125482875401	0.556448069739684	0.777307808516379
Dlec1	363.430977204927	-0.249595362316845	0.424508644789812	-0.587962967021385	0.556557150246208	0.777402713708778
Swt1	1261.4491392163	-0.1635145751423	0.278169353388381	-0.587823831599451	0.556650546108165	0.777475698075237
Gm15798	8.48261897546128	-0.724534804897402	1.23284624008301	-0.587692756274797	0.556738538547677	0.777541125232587
Igsf11	659.223140169905	0.422183331349194	0.718658297310725	0.587460456421413	0.556894500880268	0.777666823604693
Polr3a	1351.06521751358	-0.0827606696473453	0.140898212295573	-0.587379132062597	0.556949105758734	0.777666823604693
Lcmt1	853.70228062796	-0.0872557121125663	0.148562107627086	-0.587334910000009	0.556978799560532	0.777666823604693
Ube2q2	1910.61180916831	-0.0809116831239944	0.137765742256338	-0.587313520754989	0.556993162080119	0.777666823604693
Gli1	89.5522937763524	-0.241643288964325	0.411481823298528	-0.587251429546171	0.557034856308388	0.777667576269176
Zfp623	902.038095761615	-0.0769007217514481	0.131076181026188	-0.586687231420662	0.557413784840385	0.778048771975612
Pcbd1	1098.16553332957	-0.371284762868526	0.632857127750828	-0.586680226211675	0.557418490489668	0.778048771975612
Tsen15	675.537153408808	0.0955181194398377	0.162842363804251	0.58656799869755	0.557493880359174	0.778048771975612
Zc3h12c	1646.04563467419	0.102465712172505	0.17473128155609	0.586418821289382	0.557594099344327	0.778048771975612
Higd1b	96.5065217032759	-0.230592917638798	0.393233670779107	-0.586401762549804	0.557605560147454	0.778048771975612
Spg11	2033.41455266842	-0.0908240070904819	0.154886082504251	-0.58639230602265	0.55761191350305	0.778048771975612
Prcd	6.93336718790433	0.693891002629046	1.18338223459839	0.586362531346043	0.557631917811297	0.778048771975612
Lmntd2	35.1552427701588	-0.298273675146127	0.508732493892859	-0.586307497018156	0.557668893898311	0.778048771975612
Rnmt	1085.01628667682	0.0872000878581174	0.148749707098074	0.586220232357327	0.557727527126336	0.778048771975612
Svbp	669.894761183747	0.114858538069655	0.195959511382894	0.586134029724275	0.557785449721652	0.778048771975612
Lcmt2	399.12780463308	0.0936112350241079	0.159711446562685	0.586127275400805	0.557789988313918	0.778048771975612
9130024F11Rik	18.1353184713267	0.469495122853406	0.801036684851357	0.586109390159237	0.557802006453938	0.778048771975612
Ap5s1	460.230630006815	-0.0788494881603428	0.134570629531102	-0.585933858190944	0.557919963336579	0.778106646765404
Taf8	1610.42162690394	-0.0699630889887891	0.119406200623365	-0.585925091189101	0.557925855049982	0.778106646765404
Shroom1	26.8802858302257	0.421380071037616	0.719282053206235	0.58583426231656	0.557986896818758	0.77813434703227
C630004L07Rik	1.17100720680263	-1.76128751486871	3.00652281904026	-0.585822101104475	0.557995070038037	NA
Zap70	12.9485611085391	0.461595372135635	0.788081051191618	0.585720683726223	0.558063232162078	0.778183369119225
Gmppa	1279.14093000276	0.0932758388689192	0.159313857958381	0.585484778689414	0.558221798446489	0.778334952950232
Ilkap	2997.07754340623	0.0711554341218529	0.121542552007332	0.585436400229283	0.558254319291622	0.778334952950232
1700113A16Rik	32.898426377926	-0.302533370831103	0.516847270959063	-0.585343848811896	0.558316536535986	0.778364266960602
Slamf6	10.494920491104	0.760007964650325	1.29856594082318	0.585267132578995	0.558368111208846	0.778378740642003
Rimklb	6.01711982444276	0.653053641637441	1.11632935060393	0.585000870293469	0.558547131579942	0.77849289101456
Exoc7	2883.71479435981	-0.0850590188682805	0.145415755301585	-0.584936746997408	0.558590248785774	0.77849289101456
Gabrg3	18.5716734835928	-0.452295229277585	0.773272499124083	-0.584910532561183	0.558607876125233	0.77849289101456
Atp6v1b2	4924.52341823361	0.117177446805647	0.200337488743152	0.584900247780769	0.558614791980653	0.77849289101456
Ldha	11139.5696592301	0.0721181240198057	0.123315237748196	0.584827352537466	0.558663810550467	0.778503787917524
Trappc2	773.100748103416	0.130925376514883	0.223932401320417	0.584664728029001	0.558773175297091	0.77858036130897
Eprs	4995.59084903069	0.0554797588908978	0.0948983341276562	0.584623106410562	0.558801167446669	0.77858036130897
Irf5	142.157544544065	0.257875081625684	0.441187126391064	0.584502734100873	0.558882126317933	0.778582408820174
Snord35b	3.70336661854293	-0.784491715366636	1.34230093151862	-0.584438032445596	0.558925645100055	0.778582408820174
Nfix	2598.38117805712	0.0720566596314158	0.123292404121717	0.584437136616138	0.558926247652713	0.778582408820174
Rbm11	96.8190056120847	0.152937135217908	0.261817096705132	0.584137312431325	0.559127933064641	0.778718622648517
Mtx2	1762.7012974306	-0.0870346075871833	0.149001632358915	-0.584118483866905	0.559140599822209	0.778718622648517
Pcdhgc5	19.0688250151074	0.358313780260099	0.613437568212056	0.584107982340325	0.559147664695971	0.778718622648517
Phxr4	12.4003257478834	-0.509526873673248	0.872567353397912	-0.583939877751639	0.559260762504728	0.778814320731081
Ppp1r2-ps3	11.2601640196073	0.547570556970748	0.937808173544297	0.583883327547991	0.559298810982259	0.778814320731081
Batf3	13.4597937740477	-0.377126601583351	0.646041439584152	-0.583749862587921	0.55938861473016	0.778828103205601
Sirt6	708.949431576312	0.0897759695492902	0.153792836441861	0.583746106947111	0.559391141866343	0.778828103205601
Efhc2	85.6474772864695	-0.154082272323089	0.264055826640933	-0.58352157679373	0.559542236208913	0.778981072379255
Copg2	2035.9250043406	0.0633248050818035	0.108560528456703	0.583313345854421	0.559682379923382	0.779111393287122
Ppih	726.330331643431	-0.101370895814732	0.173800538072453	-0.583259965354496	0.559718308841695	0.779111393287122
Mylk4	390.01838400963	0.140768822492816	0.241412779822431	0.583104268946975	0.559823110119154	0.779153482206443
Ttr	356.807718778911	-0.459433659621759	0.787925822018999	-0.583092528233808	0.559831013331757	0.779153482206443
Trip4	2194.76585778956	-0.0620758430665138	0.106483624783015	-0.582961400807005	0.559919284894262	0.779218942949033
Emx2	192.885049174608	-0.295428641531703	0.506984341371825	-0.582717487353389	0.560083499016724	0.779358769824767
Sf1	9375.77957579739	-0.0678169570867676	0.116397364622333	-0.582633097465811	0.560140319732748	0.779358769824767
Bex2	15.3241982989323	0.421826705428117	0.724121718168269	0.582535635714898	0.560205945366478	0.779358769824767
Tesk2	872.264205757607	-0.120418626793208	0.206718718038916	-0.582524059434904	0.560213740474126	0.779358769824767
Bco1	23.7358099218729	0.446126031636597	0.765873869745154	0.582505878918478	0.56022598277571	0.779358769824767
Gm6815	2.70906972516285	1.27679940272667	2.19268162538899	0.582300406927597	0.560364351448235	0.779401495201765
Kcnj16	7156.09217164061	0.443118471919554	0.761080601609496	0.582222790835122	0.560416623881599	0.779401495201765
Ribc2	2.06509776502282	1.20522487962666	2.07028594433088	0.582153824174366	0.560463073128169	0.779401495201765
Klhl30	175.956450604144	0.133234830093096	0.228884409899708	0.582105308751596	0.560495749523891	0.779401495201765
Bclaf1	6240.1569415906	0.0731202550583117	0.125623592647802	0.582058302243524	0.560527410506646	0.779401495201765
Gstt2	1564.74394335463	0.181513286152339	0.311854188669806	0.582045368467144	0.560536122134702	0.779401495201765
Lyz2	1621.27615180526	0.369928790474987	0.635582013498383	0.58203155945024	0.560545423359017	0.779401495201765
Map2k1	4018.4858090232	0.0520442343860998	0.0894355608846177	0.581918801328288	0.560621375703896	0.779449747281349
Rnf144a	5912.17804956958	0.0975183082723244	0.167600210677699	0.581850749936439	0.56066721661204	0.779456130451818
Mterf1a	153.25712878731	-0.162013702455584	0.278623883577018	-0.581478157491835	0.560918235215971	0.779747735793496
Elk3	6718.06128220519	0.0854084780240397	0.14690946587985	0.581368106626235	0.560992387798116	0.779774917444584
Ube2d1	1268.48919449811	0.0941870106687161	0.16202080275552	0.581326651064917	0.561020321901943	0.779774917444584
Commd8	2311.3467644449	-0.0813128063964392	0.139938370677088	-0.581061548758997	0.56119897236315	0.779965856264642
