gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Flrt2	4934.94116811366	0.0514292885564068	0.247969278527095	0.207401855834279	0.835696033365059	0.988832007382296
Flrt3	350.840777166716	-0.431971470272283	0.249854194368445	-1.72889421113852	0.0838280303208408	0.637529369787062
Flt1	34994.0183415353	-0.356867607574584	0.194789062405047	-1.83207210491372	0.0669406787017471	0.586611737044258
Flt3	20.1245101590305	0.982747379125777	0.827878347240531	1.18706737819808	0.23520104458445	0.844592599428041
Flt3l	567.761994614404	0.21593821054203	0.160586052625554	1.34468845215059	0.17872586539048	0.80465474113995
Flt4	4355.70048890298	-0.0489940081843438	0.248038350497385	-0.197525939380331	0.843415984598223	0.989594420776403
Flvcr1	745.266556878544	-0.0504851528339083	0.169889405742567	-0.297164809148891	0.766340687187727	0.97908475847333
Flvcr2	113.295473589932	0.740531492357422	0.489818937320148	1.51184741122699	0.13057268498543	0.736069960582921
Flywch1	2761.06223035394	-0.0944829651591574	0.15390949374045	-0.613886530732741	0.53929031141134	0.948954824209014
Flywch2	132.557826785568	0.0420943246595583	0.313032091501233	0.134472872917544	0.89302866051644	0.993864792391416
Fmc1	699.634901842573	0.480341008920972	0.343819286405365	1.39707406743509	0.162391299162138	0.784168106436644
Fmn1	1292.27272700242	-0.179113610759119	0.31873646351293	-0.56194891787727	0.574150823223321	0.950567862850058
Fmn2	5.39577954902697	1.1515830995057	1.22694512966773	0.938577505758195	0.347947706356491	0.901080917738992
Fmnl1	1176.6362480219	0.0393012765595408	0.297028988059493	0.132314616214055	0.894735446952484	0.994006097048257
Fmnl2	6722.12861223967	-0.338327736835356	0.242196856934606	-1.39691216937099	0.162439984633934	0.784168106436644
Fmnl3	12055.7458084704	-0.195947170211593	0.141479381328428	-1.38498746864552	0.166056299180334	0.792171086764161
Fmo1	3620.12627178511	0.381557462259722	0.753381918496799	0.506459543150481	0.612534083850241	0.954775308669807
Fmo2	4424.29260471515	0.685672360315477	0.694861564791907	0.986775488900177	0.323752713392656	0.889151781936118
Fmo3	2.94786772161809	1.8890672324496	1.91595074526619	0.985968578324356	0.324148532221549	0.889714723118553
Fmo4	15.7776843176419	0.503799647580727	0.796813255547091	0.632268155773612	0.527211668152172	0.947296355450112
Fmo5	1385.76933365919	-0.112935248440365	0.214343600934001	-0.52688882685674	0.598270793325511	0.951599603713248
Fmo6	1.55898069532533	4.1824618208177	3.74551968578353	1.11665727901328	0.264140890656249	NA
Fmod	186.551832793163	-0.820562936883436	0.224300960865407	-3.65831217894701	0.000253881692473307	0.0229824553458361
Fmr1	3551.21780757575	-0.0118932499315857	0.1702109894619	-0.0698735726123484	0.944294287704708	0.999043969878369
Fn1	797.106145609506	0.32362109744854	0.39712271169118	0.814914604280307	0.415121192947671	0.925110932146535
Fn3k	271.265122127554	0.213859979088668	0.387356481071471	0.552101202739934	0.580879017943339	0.950946530296497
Fn3krp	711.250390419017	-0.261407245166555	0.132354413862745	-1.97505498711695	0.0482619082553896	0.505895483500003
Fnbp1	5050.40259464233	0.186791108076251	0.237699237353657	0.785829648238781	0.431967294612358	0.929440646311041
Fnbp1l	16334.773173446	-0.244083664865879	0.181420041147111	-1.34540629206426	0.178494064440112	0.80465474113995
Fnbp4	2724.2476508721	0.068240851347522	0.209343203642518	0.32597595794919	0.744442545255906	0.977913068206752
Fndc1	22.2930569655927	1.60371061493001	0.724820409803871	2.2125627165548	0.0269278078524922	0.377907111003529
Fndc10	485.307097249787	0.130611307085381	0.212232083023433	0.615417354552186	0.538279133281872	0.948954824209014
Fndc11	56.0223589791079	0.412854791607995	0.312108691581098	1.32279171565691	0.185904652970716	0.811527265820141
Fndc3a	6159.41456675122	-0.0641761963421916	0.146384891784208	-0.438407239708839	0.661091099274785	0.966973864761727
Fndc3b	9599.72185781069	-0.335613357416182	0.237220802927633	-1.41477203210785	0.157135346764229	0.777377305750487
Fndc3c1	3.38653785166384	-2.44009645190198	1.93973915802605	-1.25795081354398	0.208409545170069	0.829401389362133
Fndc4	401.027717129957	-0.254833738847126	0.177427961673893	-1.43626594389616	0.150926680852	0.770668330922263
Fndc5	776.459504435164	-0.142423543597852	0.260915793539495	-0.545860186023173	0.585162048001526	0.950965870857009
Fndc7	7.52862674234739	0.939458954983751	1.55048302163201	0.605913732608885	0.544572039913199	0.948954824209014
Fndc8	27.810439394552	0.195126775227383	0.699564926853891	0.278925897707472	0.780301693456185	0.983514491847186
Fndc9	13.31253537599	-0.188042545024196	0.903021581196515	-0.208237044318517	0.835043885328145	0.988698842160936
Fnip1	2488.6910001463	0.0504785833779318	0.228575217348201	0.220840141654706	0.825216906608531	0.987937624573599
Fnip2	2684.85261263673	-0.0587388934830994	0.174034561372722	-0.337512807914637	0.735730358680333	0.976758716669567
Fnta	4636.03952798244	-0.0610146516405818	0.158796597458922	-0.384231479873901	0.700806888173135	0.972362862060613
Fntb	646.872887868931	0.080880616623345	0.138581547455766	0.583631934469207	0.559467970121612	0.949624615905008
Focad	585.507033329602	-0.0325603866826694	0.18185640432314	-0.179044487346252	0.857902770194905	0.989958319197743
Folh1	1279.43039709829	0.922239295444607	0.396904495074066	2.32357987095235	0.0201480223065117	0.324957744165711
Folr1	2246.95551929265	0.410562656983921	0.694223819418674	0.591398113259375	0.554253704264416	0.949001232646095
Folr2	32.4902671596716	0.553238677508968	0.444445951475857	1.24478280355991	0.213211598931333	0.831620338142012
Fos	26969.3544482337	0.392459094566422	0.211800266122582	1.85296790108508	0.0638869595737725	0.574151335967089
Fosb	4780.09658095374	0.488029952611937	0.296334853398412	1.64688678032684	0.0995813196119879	0.67551562318092
Fosl1	31.5849076348245	0.41199061730183	0.691040663594967	0.596188674568805	0.5510491906544	0.948954824209014
Fosl2	6211.06457316315	0.619211133275351	0.298254810582126	2.07611448769859	0.037883363545361	0.445476802457899
Foxa1	1.76118201809388	1.77448974365218	3.20710006141961	0.55330039901116	0.58005772787711	0.950744712248478
Foxa2	1.92432701065718	2.76918498590486	2.90696224218016	0.952604387399278	0.340790553428521	0.897846727197552
Foxa3	1.50729339126731	3.38794710363035	2.43526041771497	1.39120526042521	0.164163192537344	NA
Foxb1	3.03000825934592	2.77457161711087	2.41198808151494	1.15032559172854	0.250009794088125	0.849523075830056
Foxc1	8342.25730899798	0.175105297103629	0.140893556351054	1.24281976861548	0.213934256085836	0.832341580701422
Foxc2	6544.09958869161	-0.712646659914212	0.244002466349254	-2.92065351050248	0.00349298064837672	0.11929872368302
Foxd1	3748.52320945364	-0.155191928891182	0.141136080287344	-1.09959075365577	0.271510472442961	0.863038812027566
Foxd2	3302.29190883901	-0.23874341764926	0.180359703149823	-1.32370708911036	0.185600343155647	0.811377261838188
Foxd2os	4153.16680989209	-0.21203055119302	0.206017252183831	-1.02918832741165	0.303391186307054	0.878632976172127
Foxd3	1.51338935714834	-1.95451780425295	2.25258194792237	-0.867678890020256	0.385570145423084	NA
Foxd4	1.56331549520077	3.38602881333727	3.06658778962887	1.10416823049669	0.269520168096418	NA
Foxe1	8.50728652053679	1.36057632920537	0.810387067319369	1.67892157226291	0.0931673296717357	0.660351335506852
Foxe3	4.40055187531469	-0.0779352230391976	1.80398960649443	-0.0432015920483288	0.965540836004176	1
Foxf1	14.3876221920949	0.332497949690059	0.639492733741461	0.519940152790671	0.603105288351695	0.952811791624374
Foxf2	3.0807543430426	3.35376127669484	2.50971483087657	1.33631169383633	0.181447415900096	0.806971479061527
Foxh1	1.70379457413199	0.0363716831861811	2.39072812690243	0.0152136425622375	0.987861737731244	1
Foxi1	95.8654379757086	0.78864176147239	0.610452448313753	1.29189712261921	0.196392774339175	0.82170349021246
Foxj1	42.0485709601098	-1.23505076072126	0.443790169720803	-2.78296105904792	0.00538652707965636	0.15393195704516
Foxj2	4428.86920407268	-0.0858861101773697	0.168043090574077	-0.511095754570816	0.609284008554243	0.953995302334
Foxj3	4072.13143360158	-0.207846319503486	0.18263852565241	-1.13802013436667	0.255112075010355	0.853584614166331
Foxk1	4564.69158260807	-0.182699679408158	0.233529691280999	-0.782340260058497	0.434014632296799	0.929975930982864
Foxk2	3760.39824540885	-0.192429813413949	0.122724723114149	-1.567979201998	0.116885986187129	0.712969237156247
Foxl1	1198.97596059321	0.129170517168205	0.287158892997507	0.449822451326022	0.652838467857828	0.964024521853762
Foxl2os	1.14987811334783	1.53700828080476	3.38320151667275	0.454305861838332	0.649608697584112	NA
Foxm1	227.011487692031	-0.233518718199522	0.415398399307371	-0.562156037646963	0.574009711156372	0.950567862850058
Foxn2	2149.23164954643	-0.215436229191445	0.143144401201236	-1.50502728282456	0.132317062563458	0.738722865306417
Foxn3	1284.66407853197	-0.161717944724647	0.322451639258417	-0.501526198150428	0.616000844893075	0.955724448618025
Foxo1	5280.65443712253	-0.103187525070827	0.11869286645493	-0.869365852833369	0.384647054163423	0.912930923512728
Foxo3	6940.12566088966	0.470872985218257	0.193169359009947	2.43761737178002	0.0147844137750404	0.278484594017125
Foxo4	3774.94653339803	-0.292844770877045	0.115826229664314	-2.52831134817875	0.0114612662879023	0.241229902637474
Foxo6	150.974570157186	0.0781863539613151	0.21389678399063	0.365533097331374	0.714713505405762	0.973597853241122
Foxp1	3557.32543960436	0.262786028786842	0.119780308652595	2.19390008042986	0.0282425936206103	0.387540754847049
Foxp2	24.1861946994314	-0.237326219631997	0.672184066602505	-0.353067309124927	0.724037980175142	0.973597853241122
Foxp3	10.5707684257101	-0.981724288660859	1.10142878247737	-0.891318898034182	0.372758113124719	0.910646616487739
Foxp4	2061.87462422441	0.147909287821036	0.131239586646355	1.12701732457905	0.259735156223012	0.854859725375359
Foxq1	141.533027086262	0.781189117722984	0.575268288685225	1.35795616252095	0.174477594678907	0.800407917729952
Foxred1	882.878983893517	0.207057619803807	0.180119373001294	1.14955774247737	0.250326071325604	0.850165703036778
Foxred2	122.246555695446	0.295734177497436	0.374750547684183	0.789149420394344	0.430024680119852	0.929000196535296
Foxs1	233.539883614212	1.29849140234155	0.52226136691554	2.48628653122554	0.0129083986793453	0.258556196103578
Fpgs	1626.34446056681	0.207481168362419	0.158249510065038	1.31110148952213	0.18982347760795	0.814470451957184
Fpgt	994.209512801308	-0.10374103932957	0.186684876913507	-0.555701356450175	0.578415029141212	0.950744712248478
Fpr1	4.85758041967027	1.54718623613814	1.62691749740096	0.950992437299256	0.341608214976586	0.898364590242991
Fpr2	12.0373602301667	-0.263992913264519	0.871047078505309	-0.303075367312549	0.761832425878937	0.978222180951415
Fra10ac1	493.385731149655	0.191301403935148	0.187852480296	1.01835974501755	0.30850702523908	0.884345174084268
Fras1	1694.32008555186	-0.203814535209688	0.282485079243842	-0.721505488910283	0.470598564785209	0.935572717488637
Frat1	108.926051445965	0.545238195915119	0.326701880688819	1.66891661218949	0.0951339068857443	0.664181398791436
Frat2	190.454806725115	0.266736870107124	0.212885179300065	1.25296120182774	0.210219826828892	0.829501047814827
Frem1	208.447497258517	0.859617609495076	0.500840309266638	1.71635068821394	0.0860978761760264	0.640406034631733
Frem2	1003.90828404322	-0.699996616789261	0.294677434617356	-2.3754673231027	0.0175267442007887	0.304389194539873
Frem3	12.5099978717819	1.21786420340311	0.834174986107221	1.45996250629191	0.144300378725051	0.75780611555583
Frg1	1648.09782538584	0.153592965369784	0.232421721002842	0.660837398101469	0.508716596398617	0.945234655228203
Frg2f1	173.18644868013	0.117448891389861	0.248934288734124	0.471806804868506	0.63706469330189	0.960470170220655
Frk	2209.41265576182	-0.267309604981329	0.133217647114475	-2.00656302502947	0.044796211659088	0.486417848575518
Frmd3	994.48810491876	0.107840571386635	0.37796407155944	0.285319636180486	0.775399270324024	0.982579885363034
Frmd4a	4005.18900719575	-0.0699316477199006	0.190702603358883	-0.36670525985582	0.71383888269596	0.973597853241122
Frmd4b	2557.52058193406	-0.0432547559470038	0.168370368048266	-0.256902425577666	0.797254098071624	0.984914035465711
Frmd5	33.575296082548	-0.447122323597835	0.4183609632495	-1.06874771519059	0.285183364658338	0.871008249973916
Frmd6	4498.77094016509	-0.0485050305062753	0.211056657540972	-0.229819950109174	0.81823168167093	0.987766808977138
Frmd7	6.23927094732207	0.335621541857599	0.993870391954937	0.33769145813614	0.735595712443593	0.976758716669567
Frmd8	3627.82403499858	0.281971744291442	0.136743129961881	2.06205419146136	0.0392025769157792	0.452662324659722
Frmpd1	43.8794535998003	-0.187956708982721	0.405814430659829	-0.463159254039131	0.643250220007595	0.963305165532811
Frmpd3	5.05452491386329	-0.486420266778113	1.55159544699742	-0.313496838186404	0.753903222478676	0.978107869717318
Frmpd4	12.7261426155518	1.2212227773995	0.823834254901273	1.48236465057629	0.138243294476875	0.750322165454069
Frrs1	385.994524309195	0.0463361310579444	0.580698468642871	0.0797937889628585	0.936401264263654	0.997373245144427
Frrs1l	1.3906689700054	0.83566060564525	3.27494403118121	0.255167904455407	0.798593419236773	NA
Frs2	3813.02705774725	-0.123675608543044	0.219134132207122	-0.564383135102601	0.572493413909613	0.950567862850058
Frs3	405.527344395138	-0.146065877329927	0.184075495224053	-0.793510712287581	0.427480330580918	0.92816643558441
Frs3os	25.6265729176058	-1.27286902314413	0.718710656086685	-1.77104515198758	0.0765531936231433	0.617296161496305
Fry	6333.93879342711	-0.202347380390129	0.280913121190264	-0.720320145718925	0.471327903751847	0.935572717488637
Fryl	15851.9379491255	-0.287283781462408	0.324654872812925	-0.884889787648277	0.376216076502475	0.911217934961052
Frzb	295.14713462745	-0.0420899452843069	0.489050095529338	-0.0860646908549309	0.931414992058842	0.996771515368946
Fsbp	10.7187919166634	-0.645127986404857	0.715614811421083	-0.90150172426385	0.367321617460424	0.906562632370384
Fscn1	1708.83168721526	-0.241998647915741	0.231853206764315	-1.0437580367898	0.296597350860239	0.878060820499687
Fscn2	15.2087333168539	0.52224629881911	0.652904973662588	0.799881023863971	0.423779733210452	0.927540009068685
Fscn3	3.60788617697776	-0.458984007578597	1.41636232969168	-0.3240583274186	0.745893875817077	0.977913068206752
Fsd1	28.8994339913908	-1.0056382896852	0.542250170333152	-1.85456518910331	0.0636583430146126	0.572965312146367
Fsd1l	780.282862466564	0.173335396862827	0.213061864614474	0.813544916526802	0.415905704772661	0.925110932146535
Fsd2	2.4441891294891	1.84787948716693	1.67323728821851	1.10437383877236	0.269431004381549	0.861602446749256
Fsip1	4.06549104678476	0.720304258713997	1.33490879574251	0.539590615487213	0.589479389931451	0.951127359827128
Fsip2	0.83574637384209	2.76592383340048	3.46483712385881	0.798283940781625	0.424705735190602	NA
Fsip2l	2.77473836464094	1.16056196882371	1.77380461222434	0.654278357844824	0.512932486476736	0.945610245458846
Fst	35.6180748341772	1.07015955556766	0.48574391694272	2.20313526992424	0.0275852159477757	0.382852095684158
Fstl1	10580.956673552	0.00227217222949779	0.120562185749481	0.0188464750814919	0.98496357864233	1
Fstl3	111.412245981862	0.250440101606566	0.499450041629794	0.501431736374144	0.616067309085222	0.955724448618025
Fstl4	3.03071466235349	0	2.80246084508448	0	1	1
Fstl5	6.5709386044321	3.2866796126085	1.57198856472289	2.09077832139821	0.0365479402888431	0.438096150456534
Ftcd	203.614916980362	0.451974365799484	0.543267274350449	0.831955810958578	0.405433887473345	0.921005132610908
Fth1	53157.4666295068	0.314468944111235	0.298129993863051	1.0548047851089	0.29151461568991	0.87597754545667
Ftl1	45014.5752852435	0.251951099037798	0.278011440736263	0.906261621358286	0.36479739397584	0.905264913692095
Fto	4063.60004110761	-0.169485299297686	0.111020891308973	-1.52660726552812	0.126858699273974	0.728585105444403
Ftsj1	865.346301250582	-0.047955615121163	0.179297472792425	-0.267463976899896	0.789111946413239	0.98403227645882
Ftsj3	1734.48590622442	-0.0656511576446414	0.139318222922729	-0.471231661353115	0.637475311179842	0.960470170220655
Ftx	622.775070985919	-0.316548620804649	0.230025555196961	-1.37614544842029	0.168776607177513	0.795838884778751
Fubp1	5216.23642826095	-0.278578010980127	0.143856782936021	-1.93649548734885	0.0528070447084789	0.527497562366071
Fubp3	2943.02477274744	0.116267897200037	0.133369167152126	0.871774936312057	0.383331170327112	0.912623374479723
Fuca1	4368.5552918661	0.436526325172944	0.214379114379047	2.03623532281748	0.0417267308873978	0.468893784292121
