pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT	0.602484472049689	0.738165740193041	0.0713052987340038	-0.388390059802946	-0.87202095723952	7	Slc44a4;Slc44a3
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.602851323828921	0.738165740193041	0.0704500850658419	-0.292209844918763	-0.888732725279384	19	Rspo3;Rnf43;Znrf3;Igfals
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.602968460111317	0.738165740193041	0.0658311958368866	0.196689134285031	0.958683004720497	287	Rpa1;Plk2;G6pdx;Ppp1r13l;Akt1;Txnrd1;Cdkn1a;Bax;Cnot9;Gtf2f1;Mdm2;Mta2;Trp53;Gatad2a;Cdk1;Zfp385a;Btg2;Chek1;Ctdp1;Ssrp1;Ell;Cdk5r1;Plk3;Mapk11;Hdac1;Ppp2ca;Pidd1;E2f8;Sgk1;Ywhag;Brpf1;Tnks1bp1;Daxx;Taf7;Aurkb;Ccnb1;Ywhah;Pip4p1;Ppp2r1b;Rffl;Pip4k2a;Pcna;Chm;Noc2l;Prkaa1;Rad9a;Taf9;Usp7;Mlst8
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.605691056910569	0.740196423542664	0.070113215764256	-0.280881310243324	-0.913309955348883	24	Lpl;Lmf1;Mttp;Apoa2;Angptl3;Angptl8
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.606185567010309	0.740196423542664	0.0707899094502623	-0.35990844986556	-0.873839390293685	9	Cyp2e1;Ephx2
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.60634328358209	0.740196423542664	0.0658311958368866	0.262846564136625	0.925418825385975	38	Gnb1;Gng3;Sphk1;Gng2;Gng7;Gnaq;Gnb4;Gnb2;Gnb5;Gna11;Gnb3;Gngt2;Rgs7;Gng8;Csnk2b
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.607142857142857	0.740473946411741	0.0687943095604775	0.323956078474749	0.90351014070742	15	Rpa1;Pola2;Pcna
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.609108159392789	0.742171335455998	0.066436413766281	0.275042433900422	0.901929394251012	28	Fgf7;Fgf1;Ppp2ca;Src;Spry2;Mapk3;Ptpn11;Fgf5;Fgf20;Ppp2r1a;Grb2;Fgf2;Ppp2cb;Frs2
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.610671936758893	0.74337675086172	0.0683110858318647	0.332960705887766	0.899024142322445	13	Slc8b1;Slc8a3;Calm1;Slc24a4;Slc24a1;Slc24a3
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.613034623217923	0.745551506056383	0.0696133438850965	-0.293668248279071	-0.898621511800915	20	Ncbp2;Pabpn1;Cstf2t;Cstf1;Cpsf1;Sympk;Fip1l1;Cstf3;Clp1;Cpsf3;Cstf2;Cpsf6
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.615079365079365	0.747335867054177	0.0681513438679483	0.320747473085876	0.894561373578172	15	Fgfr3;Fgf1;Ptpn11;Kras;Fgf5;Fgf20;Grb2;Fgf2;Hras;Frs2
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.616204690831556	0.748000816075079	0.0716527366829457	-0.221029828689769	-0.929698435214931	94	Haus5;Cep97;Ninl;Rab3ip;Cep89;Haus4;Nphp1;B9d1;Mks1;Tctn2;Alms1;Cep72;Cetn2;Haus1;Cep131;Tuba4a;Cep70;Haus8;Cep63;Cdk5rap2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.617933723196881	0.749396661496499	0.0670512579829467	0.28019388407021	0.875977444201696	23	Fgf7;Shc1;Fgf1;Plcg1;Ptpn11;Kras;Fgf5;Fgf20;Grb2;Fgf2;Hras;Frs2
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.621276595744681	0.752745238664435	0.0711327399327894	-0.275052253626103	-0.903059846153848	26	Xrcc2;Rmi1;Rmi2;Brca2;Rad51d;Palb2;Rad51c;Dna2
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLCO_TRANSPORTERS	0.624758220502901	0.755727650537339	0.066132620475844	0.354965268025116	0.871969651095645	9	Slco2b1;Slco1b2;Slco1c1
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	0.625	0.755727650537339	0.0665892104103933	0.309682226260198	0.882257831208791	16	Actg1;Smarcd1;Smarce1;Dpf1;Smarca4;Bcl7b;Ss18;Arid1a;Actl6a;Smarcc1;Bcl7c
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.625490196078431	0.755727650537339	0.0667426134241917	0.281223881720472	0.880844637981409	24	Hdac1;Tcf7l1;Tle3;Men1;Ctnnb1;Smarca4;Bcl9l;Tle1;Tcf7;Ash2l;Pygo2;Cdc73;Kmt2b
REACTOME_SIGNALING_BY_FGFR	0.626641651031895	0.756412589958276	0.0645031249656493	0.234499830217479	0.928283192749991	70	Fgf7;Shc1;Gtf2f1;Hnrnpa1;Fgfr1;Ptbp1;Fgfr3;Fgf1;Gipc1;Ppp2ca;Src;Spry2;Mapk3;Plcg1;Ptpn11;Polr2b;Kras;Fgf5;Gtf2f2
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.630057803468208	0.759407205584674	0.0655321029282414	0.243042071791598	0.909570670817941	54	St6galnac4;B3gnt3;Galnt1;Galnt9;B3gnt9;Galnt2;Galnt16;Galnt18;St3gal2;C1galt1;Galnt6;St3gal1;Galntl5
REACTOME_MISMATCH_REPAIR	0.630522088353414	0.759407205584674	0.0675188953767744	-0.309893856095803	-0.881199998604636	15	Msh3;Pold1;Rpa2;Lig1;Msh2;Mlh1;Pold2
REACTOME_G0_AND_EARLY_G1	0.631469979296066	0.759407205584674	0.0689567351672811	-0.294182044627089	-0.870688814290834	17	Rbl2;Lin9;E2f5
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.631469979296066	0.759407205584674	0.0689567351672811	-0.379586864464366	-0.852255850918803	7	Cacna2d2
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.63508064516129	0.762968767405325	0.0673623868166279	-0.316336985111375	-0.862863072494661	13	Egf;Erbb4;Erbb3;Erbb2
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.635610766045549	0.762968767405325	0.0686325631836726	-0.378459502533103	-0.849724675865161	7	Gas1;Ihh;Ptch1;Shh;Cdon
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.637623762376238	0.764675763220437	0.0662842187012672	0.298856224180766	0.878897565062775	18	Epha2;Src;Lyn;Rhoa;Efna3;Epha8
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.638996138996139	0.765612040612041	0.0649407684612899	0.264367677265289	0.889972852296438	31	Gnb1;Gng3;Gng2;Prkar1a;Prkar1b;Gng7;Gnb4;Gnb2;Gnb5
REACTOME_PEXOPHAGY	0.639691714836224	0.765736428305341	0.0647943366000727	0.341356304946813	0.863924457239227	10	Sqstm1;Ubb;Atm;Nbr1;Usp30;Ubc;Uba52;Rps27a;Map1lc3b;Pex5
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.642998027613412	0.768982853726206	0.0656813601934011	0.342095853868324	0.875795327394608	11	Ncstn;Src;Aph1a;Wwox;Psen1
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.645098039215686	0.770781960060109	0.0652353056017703	0.276631244453551	0.86645965799318	24	Csf1;Mars1;Ube2i;Mapk3;Mark3
REACTOME_LANOSTEROL_BIOSYNTHESIS	0.646245059288538	0.77144013534997	0.0655321029282414	0.324874389368291	0.877190353395054	13	Hmgcr;Sqle;Ggps1;Idi1
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.64989939637827	0.775087390703669	0.066132620475844	-0.398738460107428	-0.850349613138079	6	Dgat2
REACTOME_DUAL_INCISION_IN_GG_NER	0.651600753295669	0.776400897573292	0.0628003977812234	0.250693549671437	0.895415195626192	41	Rpa1;Ercc1;Polk;Ddb1;Ercc5;Pcna
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	0.659183673469388	0.784256697728597	0.066132620475844	-0.294167771458034	-0.856710549082324	16	Fgf9;Fgf22;Kl
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.659405940594059	0.784256697728597	0.0646484568421928	0.293354980818049	0.862719118689226	18	Rpa1;Pcna
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.661914460285132	0.786517274204739	0.0658311958368866	-0.236440302928394	-0.895485249794852	47	Inpp5j;Nudt4;Nudt10;Miox;Nudt11
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.663366336633663	0.787519302388955	0.0643583367917361	0.393153930657603	0.838378142159738	6	Fgfr3;Fgf1;Fgf20
REACTOME_CO_INHIBITION_BY_PD_1	0.667910447761194	0.792187093861581	0.0611692626746689	0.202927156684101	0.911026087693087	150	B3gnt3;Cd274;Psmd11;H2-Ab1;Psmd2;H2-Aa;H3f3b;H2-Ea;Ccnd1;Adrm1;H2-Eb1;Psmd12;Psmd8;Psmd1;Cd3e;H4c1;Ywhag;Vcp;Stt3a;Lck;Prkaa1;H3c7;Psma7;Psma1;Cdk4;Csk;Cul1;Ptpn11;Rnf185
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.669245647969052	0.793043835597027	0.0628003977812234	0.346405082821634	0.818846620793212	8	Csnk1e;Dvl1;Dvl2;Csnk2b
REACTOME_RND1_GTPASE_CYCLE	0.670498084291188	0.793493024056115	0.062249042949858	0.250016930588083	0.892680655894216	42	Rnd1;Epha2;Rras2;Plekhg5;Flot2;Plxna1;Cav1;Ccdc88a;Txnl1;Fam135a;Arhgap35;Dlg5;Wdr6;Muc13;Vangl1;Kif14;Stmn2;Frs2
REACTOME_ION_HOMEOSTASIS	0.672447013487476	0.793493024056115	0.0623861492893626	0.2419682434548	0.893817810425301	51	Camk2b;Casq2;Ryr3;Camk2d;Atp1a3;Fxyd6;Ryr1;Camk2g;Slc8a3;Calm1;Ahcyl1;Stim1;Fkbp1b;Atp2a3;Fxyd7;Atp2a2;Dmpk
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.672447013487476	0.793493024056115	0.0623861492893626	0.333730650018524	0.844625004733019	10	Mtmr2;Pik3c2a;Vac14
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.672549019607843	0.793493024056115	0.0632191170859458	0.278178281965451	0.856458931613819	22	Ube2i;Nup98;Nup205;Nup188;Nup35;Rcc1;Ran;Nup37;Pom121;Seh1l;Ahctf1
REACTOME_RAP1_SIGNALLING	0.672690763052209	0.793493024056115	0.0643583367917361	-0.300328290710529	-0.853999794281933	15	Rap1gap;Rap1gap2
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.676409185803758	0.797152537732298	0.065981614400873	-0.254700012915065	-0.884899002358916	32	Lman2l;F5;Folr1;Mia2;Mcfd2;Cd59b;Lman2;Sar1b;Cnih2
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.679841897233202	0.800108600455421	0.0630790410571939	0.312084453656687	0.84265636550953	13	Tnfaip3;Ikbke;Tbk1;Cyld;Irf3
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.680154142581888	0.800108600455421	0.0618406035753285	0.329473080153799	0.833849698458497	10	Irak2;Map3k7;Tab3
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.683111954459203	0.802311624644796	0.0609039347452418	0.204633226105772	0.903647212365128	134	Mafk;Ncf1;Akt1;Cybb;Txnrd1;Psmd11;Sqstm1;Nploc4;Psmd2;Ncf4;Ncf2;Adrm1;Psmd12;Psmd8;Psmd1;Vcp;Trim21;Keap1;Carm1;Hmox1;Psma7;Psma1;Tbl1x;Cul1;Ero1a;Helz2;Srxn1;Sesn2;Abcc1;Prkci;Ufd1
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.683266932270916	0.802311624644796	0.0632191170859458	-0.404962292593084	-0.823303071445195	5	Avpr2
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.686653771760155	0.803190312184461	0.0615706755421678	0.341544314495444	0.807356536161834	8	Nrg1;Hbegf
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.687242798353909	0.803190312184461	0.0645031249656493	-0.222403310649152	-0.877866340908032	60	Dsc2;Tchh;Pkp4;Krt7;Pkp3;Krt10;Krt8;Krt18;Tgm1;Dsg2;Perp;Krt23;Evpl;Krt28
REACTOME_KERATINIZATION	0.687242798353909	0.803190312184461	0.0645031249656493	-0.222403310649152	-0.877866340908032	60	Dsc2;Tchh;Pkp4;Krt7;Pkp3;Krt10;Krt8;Krt18;Tgm1;Dsg2;Perp;Krt23;Evpl;Krt28
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.687378640776699	0.803190312184461	0.0617054053637522	0.229863904374276	0.885258674543562	62	Rpa1;Nup62;Bag5;Mapkapk2;Hspa12b;Nup54;Mapk3;Nup50;Nup98;Hspa1a;Ranbp2;Nup205;Nup188;Nup35
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.687378640776699	0.803190312184461	0.0617054053637522	0.230789488539541	0.888823311686358	62	Phc2;Nup62;Sumo3;Hdac1;Bmi1;H4c1;Ube2i;Nup54;Nup50;Nup98;Sumo2;Ranbp2;Nup205;Nup188;Nup35;Suz12
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.687739463601533	0.803190312184461	0.0610363728309177	0.231878676442688	0.889321548894237	61	Ldlrap1;Abcg1;Gpihbp1;Ldlr;Apobr;Cltc;Ap2a1;Pltp;Zdhhc8;Ap2m1;Ces3b;Soat1;A2m;Apob;Furin
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.688588007736944	0.803456160515424	0.0614364107201271	0.326756695945268	0.802675494821653	9	Trp53;Pip4p1;Pip4k2a
REACTOME_COMPLEMENT_CASCADE	0.689981096408318	0.804262631292143	0.0602484086158019	0.240134427744392	0.873446318762663	46	C1s2;C1ra;Colec11;C3ar1;Fcna;Serping1;C5ar1;C3;Cd19;Cr1l;C5ar2;C6;Cfd
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.690522243713733	0.804262631292143	0.0613026075396207	0.326130008475053	0.80113604151742	9	Mpg;Ogg1;Tdg
REACTOME_UCH_PROTEINASES	0.691570881226054	0.804759640563411	0.0607719451853533	0.222570860979309	0.887876615298571	76	Actg1;Psmd11;Psmd2;Adrm1;Psmd12;Psmd8;Psmd1;Ino80;Yy1;Ino80c;Psma7;Psma1;Foxk2;Asxl1;Ino80e;Foxk1;Psmd13;H2ac19;Psmc5;Asxl2;Psmc3;Psmc1;H2ac13;Psma6;Psmc2;Psmb2;Psmc6;Psmd3;Psma3;Hcfc1;Uchl1;Psmc4;Mbd5;Psma5
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.693581780538302	0.806374504956481	0.0643583367917361	-0.358081262994586	-0.803971053956686	7	Fgf9;Fgf17
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.702127659574468	0.814215039339983	0.0605092988656667	0.338518601590776	0.800204231214989	8	Akt1;Hspa1a;Hspa1b
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.702169625246548	0.814215039339983	0.0614364107201271	0.32713097229319	0.837483920780598	11	Ngf;Cltc;Ap2a1;Ap2m1;Ap2b1
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.702213279678068	0.814215039339983	0.0623861492893626	-0.381208054476993	-0.812964271272692	6	Cyp2j6;Ephx2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.705653021442495	0.817470912933383	0.060640400949416	0.265567447770826	0.830250435099305	23	Chek1;Bmi1;Rybp;Suz12;Rbbp4;Pcgf6;Ehmt1;Eed;Tfdp1;Rnf2;Pcgf2;Max
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.708812260536398	0.820396301551073	0.0596037042575973	0.242764717446381	0.86678676795314	42	Mta2;Gatad2a;Cavin1;Polr1a;Hdac1;Polr1e;Mta1;Mapk3;Rrn3;Mta3;Chd4;Polr1b;Ercc6;Mnat1;Rbbp4;Taf1d;Taf1b;Ercc3;Polr2h;Gtf2h1;Polr2l
REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION	0.711462450592885	0.822727802562282	0.0609039347452418	0.312054847703024	0.821518154794348	12	Jup;Ilf3;Adam19;Cdh11;Ctnnb1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.712788259958071	0.823525007487272	0.0636424081651019	-0.221131552221107	-0.87827240020478	64	Bbs1;Rab3ip;Bbs2;Mkks;Rab11fip3;Mchr1;Hdac6;Arl6;Tuba4a;Nphp3;Lztfl1;Bbs9;Smo;Rp2;Bbs4;Bbs10
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.713725490196078	0.823872242920362	0.0603786357920401	0.270313209277092	0.832243842987404	22	Rpa1;Polk;Pcna
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.715648854961832	0.82517022195709	0.0589694466690997	0.241617880604322	0.853273343234181	40	Nup62;Cpsf2;Nup54;Nup50;Nup98;Ranbp2;Nup205;Nup188;Nup35;Tpr;Nup37;Nup153;Pom121;Cpsf4;Wdr33;Alyref;Ncbp1;Seh1l;Nup214
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.716269841269841	0.82517022195709	0.0607719451853533	0.2924172007303	0.815548538002497	15	Emd;Stx1a;Hmox1;Vapa;Ube2j2;Sgta
REACTOME_SEROTONIN_RECEPTORS	0.716763005780347	0.82517022195709	0.0593487680335629	0.315642190606376	0.798845676056583	10	Htr6;Htr2c;Htr2a;Htr2b;Htr1f;Htr5a;Htr1d
REACTOME_PI_3K_CASCADE_FGFR3	0.718875502008032	0.826866577420794	0.0611692626746689	0.300381464363458	0.816189381163775	14	Fgfr3;Fgf1;Ptpn11;Fgf5;Fgf20;Grb2;Fgf2;Frs2
REACTOME_SYNTHESIS_OF_PI	0.72	0.827424511545293	0.0609039347452418	0.405204999622911	0.809475220349692	5	Pitpnm1;Cdipt;Pitpnm2
REACTOME_EPHRIN_SIGNALING	0.720792079207921	0.827599778611401	0.0603786357920401	0.280676161494882	0.825432348231127	18	Ephb4;Sdcbp;Git1;Src;Rac1;Arhgef7
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.722543352601156	0.828875087115156	0.0589694466690997	0.354740320863914	0.799867897155142	7	Bcl2l1;Pmaip1;Bcl2;Bad
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.726027397260274	0.832134147081306	0.059476028695732	0.274077549230399	0.823046224298979	20	Exoc5;Asap1;Exoc2;Pkd1;Arf4;Exoc1;Exoc4;Rab11a;Cnga2;Cngb1;Rab8a;Cnga4
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	0.726755218216319	0.832231196789307	0.0579754757571486	0.246819189718105	0.851134001554056	36	Slc7a1;Slc7a5;Slc6a6;Slc38a1;Slc38a2;Slc7a6;Slc38a5
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.72885032537961	0.833892414713718	0.0642140881844605	-0.217182414183162	-0.870604100117711	72	H2bc21;H2bc6;H2bc4;H1f4;H2az2;H2ac12;H4c9;H2ac4;H2ac7;H4c14;H2ac10;H4c8;H2bc13;Terf2ip;Cdkn1b;H2ac8;H2ac20;H2bc22;H2ac15;H4c2;H2bc12;H2bc11;Hira;H2ax
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	0.737060041407868	0.84254036535493	0.0614364107201271	-0.344505955464855	-0.773491508025715	7	Sytl2;Mapk14;Rab27a
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.740899357601713	0.846181614065858	0.0628003977812234	-0.234063650677345	-0.833169533496747	37	Aqp11;Myo5b;Avpr2;Aqp2;Aqp3;Aqp1;Aqp7
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.741996233521657	0.846687060120833	0.0566484183613995	0.23353378014651	0.834124753944703	41	Phc2;Mta2;Gatad2a;Hdac1;Bmi1;Mta1;Mecom;Mlst8;Rraga;Mta3;Suz12;Chd4;Lamtor3;Cbx4;Rbbp4
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.743083003952569	0.847180094374118	0.0588438169595807	0.289703547850815	0.782225887405888	13	Plk1;Kif20a;Stag1;Stag2;Wapl;Smc1a
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.746124031007752	0.849898324052844	0.0577308549299813	0.260922030772526	0.800865217751879	21	Rpa1;Pcna
REACTOME_AZATHIOPRINE_ADME	0.750487329434698	0.85411662646306	0.0577308549299813	0.257924842479353	0.806357158939895	23	Vav2;Vav1;Impdh1;Slc28a2;Impdh2;Rac1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	0.75152749490835	0.854548838674346	0.0597317976364411	-0.260420061925548	-0.796882438337146	20	Fgfr4;Fgf9;Fgf17;Frs3;Klb
REACTOME_PROTEIN_METHYLATION	0.7573385518591	0.860400426782858	0.0574877409561325	0.265377866577949	0.792573841343849	19	Etfbkmt;Vcp;Mettl21a;Calm1
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.758415841584158	0.860868507903422	0.0579754757571486	0.274873866381721	0.808368547533277	18	Stxbp1;Stx1a;Syt1;Ppfia4;Snap25
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.763265306122449	0.865613765225634	0.0590954798717342	-0.276056961473203	-0.803966083264308	16	Pmpcb;Afg3l2;Micu2;Micu3;Spg7;Phb2;Maip1;Smdt1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.764344262295082	0.86599533624034	0.059221919380382	-0.20256649214883	-0.877849959804591	112	Rpl37a;Eif4a2;Rps21;Eif4b;Rpl39l;Rps29;Rpl14;Rps12;Rpl13;Eif3m;Rps13;Rpl22;Rpl9;Rpl35a;Rps5;Rpl28;Rpl37;Rpl38;Rps15;Eif3f;Rpl5;Rpl31;Rplp1;Rps24;Rpl3l;Rps28;Fau;Rps23;Uba52;Rpl26;Rpl10;Rpl18a;Rpl32;Rps10;Rpl18;Rps26;Rps4x;Rplp2;Eif3k;Rpl23a;Rps3a1;Rpl34;Eif3j1;Eif3h;Rpl27a;Rpl8;Eif2b1;Rps15a;Rps3;Eif2b4;Rps20;Rpl7;Rps2;Rpl35;Rpsa;Rpl22l1;Rps17;Eif5b;Rps18;Rpl11;Rpl13a;Rpl27;Rps8;Eif2b2;Eif3i
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.764940239043825	0.86599533624034	0.0578529757032509	-0.371916384874393	-0.756119539000038	5	Khdrbs2;Khdrbs3
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.767489711934156	0.868122104233215	0.059221919380382	-0.315393342600839	-0.74557356006006	8	Ghr;Skp1
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.768611670020121	0.868631878607892	0.0580983576873206	-0.357169081486305	-0.761698759093704	6	Sirt3
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.772151898734177	0.8718713411536	0.0601186142531851	-0.222808261628332	-0.81914455610874	43	Kdm1b;H3c4;H4c9;H3c2;H4c14;H4c8;H3c11
REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	0.774257425742574	0.873165824213574	0.0570059526582387	0.268598051597104	0.789912186625604	18	Actg1;Smarcd1;Smarce1;Smarca4;Smarcd2;Bcl7b;Ss18;Arid1a;Actl6a;Smarcc1;Bcl7c;Bcl11a;Smarcd3
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.774647887323944	0.873165824213574	0.0577308549299813	-0.354869199484931	-0.756794030892656	6	Hsp90ab1
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.777319587628866	0.874258689287591	0.0587185879555941	-0.30538523568188	-0.741459802493186	9	Fgf9;Fgf17;Galnt3
REACTOME_MACROAUTOPHAGY	0.777777777777778	0.874258689287591	0.0552495663125249	0.199811470176193	0.872076709350138	126	Tubb6;Tuba1a;Ube2v1;Vim;Atg9b;Sqstm1;Uvrag;Tuba8;Tubb4a;Dync1i1;Tubb1;Src;Arl13b;Chmp4c;Prkaa1;Vdac2;Tuba1b;Mlst8;Wdr45b;Chmp4b;Rraga;Tbk1;Ube2d2a
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.778467908902691	0.874258689287591	0.0588438169595807	-0.302331660748463	-0.753740052667713	10	Proc;Proz;Gas6
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.778656126482213	0.874258689287591	0.0566484183613995	0.281287610885973	0.759502093342912	13	Fgf7;Fgf1
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.779761904761905	0.874258689287591	0.0567672387487446	0.276261877171061	0.77049150826283	15	Rad23b;Vcp;Amfr;Psmc1
REACTOME_DNA_REPLICATION_INITIATION	0.779835390946502	0.874258689287591	0.0584693210386381	-0.31163775747642	-0.736695550942203	8	Prim1;Pole4;Pole
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.780346820809249	0.874258689287591	0.0553642837725362	0.269049269045678	0.786764003858881	17	St6galnac4;St3gal2;St3gal1;St3gal4;Muc13;Muc5b;Muc6
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.782608695652174	0.876034301188506	0.0585937568945671	-0.331568833866715	-0.74444482962808	7	Pgap1
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.784735812133072	0.87765612869507	0.055826471778749	0.261457474108641	0.785148537281205	20	Pif1;Gar1;Ppp6c;Ankrd28;Ccna2;Pot1a;Cdk2;Terf2
REACTOME_HEME_DEGRADATION	0.786561264822134	0.878938062763249	0.0561766586307176	0.279890253065186	0.755729100331616	13	Slco2b1;Slco1b2;Hmox1;Abcc1
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.788732394366197	0.87957256883531	0.0568864160475701	-0.346322940323045	-0.738568279180293	6	Met
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.788844621513944	0.87957256883531	0.0564118388217596	-0.356518664444108	-0.724815413269382	5	Ddc;Tph1;Asmt;Aanat;Tph2
