pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.8144750254842	1	0.0229405670056901	0.370144746270189	0.855490340347589	138	Areg;Chrm2;Ereg;Sh3gl3;Pacsin1;Syt1;Apob;Adrb2;Cd4;Cd3d;Snap91;Dnm3;Dnm1;Syt8;Fzd4;Agtr1a;Egfr;Fnbp1
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.81508875739645	1	0.0412376090540065	0.466970433270165	0.740212939290772	6	Btn1a1;Xdh
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.815261044176707	1	0.0905428948469474	-0.355098643854237	-0.712545821112286	10	Maml2;Kat2a
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.816733067729084	1	0.0361491929398957	0.432873817665485	0.744910820473433	10	Rb1;Pola2;Prim2;Prim1;Ppp2r3d;Ppp2r1a
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.816793893129771	1	0.132147260608774	-0.304482934284259	-0.801005003766164	32	Yaf2;Cbx8;Cbx2;Smarcc1;Bmi1;Csnk2b;Rybp;Smarcd3;Pcgf5;Smarcd2;Smarcc2;Cbx6;Smarce1;Auts2;Csnk2a1;Smarcb1;Cbfb;Rnf2;Smarca4;Actl6a;Smarcd1;Cbx4;Csnk2a2;Ring1;Hipk2;Scmh1;Arid1a;Phc3;Ep300;Phc2;Phc1;Pbrm1
REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX	0.816901408450704	1	0.0995791200495904	-0.327552043890742	-0.740075859720518	16	Bcl7c;Smarcc1;Brd9;Smarcd3;Smarcd2;Smarcc2;Actg1
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.817105263157895	1	0.0356933083353341	0.427904369650819	0.761117691783112	13	Tnfaip3;Ikbke;Nlrx1
REACTOME_AMINO_ACID_CONJUGATION	0.818965517241379	1	0.0723570851036907	-0.399572482534018	-0.697093301394333	5	Acsm1;Acsm2
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.819095477386935	1	0.103576326612592	-0.320040364835039	-0.770319976605261	19	Gdap1;Pex13;Acbd5;Pex26;Atad1;Fis1;Pex2
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.821621621621622	1	0.107972360317345	-0.317006109979633	-0.780549421499724	22	Maml2;Kat2a;Hdac5;Hdac10;Hdac11;Mamld1;Hdac6;Hdac8;Rbpj;Kat2b;Hdac1;Maml3;Hdac3;Tbl1xr1;Notch1;Hdac4;Hdac7;Ncor2;Notch4;Maml1;Tbl1x;Notch3
REACTOME_CS_GAG_BIOSYNTHESIS	0.82286432160804	1	0.0331626424471441	0.40590368853103	0.777093266165347	20	Vcan;Chst13;Bcan;Chpf2;Chst15;Bgn
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.82421875	1	0.0883594442500905	-0.334838499729203	-0.70001957484083	12	Sfn;Ywhag;Akt2;Foxo4;Ywhaq;Akt3
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.824654622741764	1	0.024567800621605	0.36082139324298	0.81156284831572	80	H4c17;H3c7;Foxa1;H3c8;H2bc13;Cited1;H4c2;H4c12;H4c6;H3c11;H2bc11;H4c8;H3c1;H2bc8;H3c6
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.825714285714286	1	0.0390355298112393	0.453660740937535	0.732951373744408	7	Slc12a2;Slc12a4;Slc12a1;Slc12a7;Slc12a6;Slc12a3
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.828220858895706	1	0.0751181635276301	-0.38486975986976	-0.689223845039277	6	Ago4;Prkra;Ago1;Tarbp2;Ago3;Ago2
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.829457364341085	1	0.132147260608774	-0.300441763259238	-0.79585962407673	33	Rmi2;Dna2;Rad51c;Rmi1
REACTOME_BASE_EXCISION_REPAIR	0.830328738069989	1	0.0240742072753014	0.358955508691746	0.807354709881031	81	H4c17;H3f4;H2ac13;H2ac4;H2bc13;H4c2;H4c12;H4c6;H2ac10;H2bc11;Mutyh;H4c8;H2bc8;Pold4;H4c4;Neil2;H2ac8;Pole;Mpg;H2ac6
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.830769230769231	1	0.191892240384838	-0.26967111292677	-0.848382821076588	75	H2-Aa;H2-Eb1;H2-Ea;H2-Ab1;Skp1;Trat1;Card11;Cd3e;Rps27a;Psmb1;Ube2d2a;Lck;Ube2d1;Psmd6;Psma1;Cd3g;Ubb;Psma4;Ube2n;Psmb7;Psmc5;Uba52;Malt1;Tab2;Psmb6;Psma5;Ubc;Psmc4
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.833967046894803	1	0.0329431471724691	0.407539709758006	0.755515808405903	16	Bax;Apaf1;Gsdmd;Septin4;Casp7
REACTOME_G0_AND_EARLY_G1	0.833967046894803	1	0.0329431471724691	0.404551026847901	0.755234983490883	17	Ccna1;Dyrk1a;Rbl2;Rbl1;Cdk2
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.834319526627219	1	0.0401660980049421	0.450539459115646	0.714167565091908	6	Smpd3;Nsmaf;Tnfrsf1a
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.834821428571429	1	0.0952879846194844	-0.312294298029636	-0.700709873380869	15	Ptprz1;Il16
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.834862385321101	1	0.144630528034484	-0.282084202790871	-0.816610322342571	48	Prickle1;Fzd2;Rps27a;Fzd1;Psmb1;Psmd6;Psma1;Ubb;Psma4;Pard6a;Smurf2;Psmb7;Psmc5;Uba52;Fzd7;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Psmc6;Psmc2;Psma3;Dvl2;Psmd14;Fzd3;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.834862385321101	1	0.144630528034484	-0.281821789858795	-0.815850658714017	48	H2bc15;H2bc9;H2bc12;H2bc7;Pex13;Rps27a;H2bc21;Ube2d3;H2bc6;Ube2d2a;Ube2d1;Pcna;Ubb;Ube2l3;Ube2n;Hltf;H2bc18;Uba52;Rnf20
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.834862385321101	1	0.0416556773979467	0.449910747180268	0.698662151726559	5	Septin4;Casp7;Xiap;Casp3;Diablo
REACTOME_RECYCLING_PATHWAY_OF_L1	0.835428571428571	1	0.0277292221875017	0.365276736428849	0.757595368716916	35	Tuba3b;Dnm3;Tubb3;Dnm1
REACTOME_ANDROGEN_BIOSYNTHESIS	0.836653386454183	1	0.0350150690873584	0.423833658921617	0.729354065150548	10	Cyp17a1
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.837373737373737	1	0.0207818350435559	0.362340786687515	0.846891236447264	174	Pnlip;Gm19410;Plb1;Lrat;Nnmt;Nmnat2;Akr1cl;Cblif;Gpc5;Slc19a2;Vnn1;Apoa4;Hpdl;Gpihbp1;Apob
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.837638376383764	1	0.0312771255290148	0.397090077693825	0.766775086808351	21	Sh3gl3;Sh3gl1;Cbl;Stam2;Lrig1;Sh3kbp1;Ptpn1;Ptprj
REACTOME_MALATE_ASPARTATE_SHUTTLE	0.838235294117647	1	0.0840745577910723	-0.338421615020608	-0.68316165702315	9	Slc25a13;Mdh1;Slc25a11;Mdh2;Got2;Got1;Slc25a12;Slc25a18;Slc25a22
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.838235294117647	1	0.0840745577910723	-0.338370732203735	-0.683058941392865	9	Map2k6;Pip4k2a;Pin1;Pip4k2b;Pip4p1;Pip4k2c;Ing2;Ep300;Trp53
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.84037558685446	1	0.0978773277424561	-0.312330705567269	-0.719987513187069	17	Exosc6;Zfp36l1;Exosc3;Exosc5;Exosc4;Exosc7;Exosc1
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.840978593272171	1	0.0413209506074822	0.44679701448978	0.693826865627991	5	Gzmm;C3;Cfd
REACTOME_CLEAVAGE_OF_THE_DAMAGED_PYRIMIDINE	0.841160220994475	1	0.0366082221336689	0.445511837913071	0.735301624246929	8	Neil2;Tdg;Mbd4;Neil1
REACTOME_SYNDECAN_INTERACTIONS	0.841290322580645	1	0.0333826959919392	0.404744931283957	0.734071088180318	14	Itgb3;Fn1;Sdc2;Itgb4;Sdc1;Itga2;Sdc4;Itgav;Sdc3;Itgb1
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.841450777202073	1	0.0220116482772519	0.356702436939786	0.816543776168986	103	Il18r1;Nlrc5;Il1rapl1;Il33;Il1r2;Il18bp;Map3k8;Usp18;Nfkbia;Nfkb2;Il1rl2;Gsdmd;Stat3;Casp1;Irak3;Il1a;Myd88;Il18rap;Tab1;Nlrx1;Rela
REACTOME_FATTY_ACID_METABOLISM	0.841945288753799	1	0.020635764771317	0.36331534188559	0.84734071909087	165	Elovl3;Cyp4a14;Acbd7;Cyp4f39;Cyp1a2;Acoxl;Akr1cl;Cyp4a10;Acot1;Cyp4f15;Alox5;Cyp4a31;Dpep2;Acot3;Cyp1a1;Acsbg1;Aloxe3;Cyp1b1;Acot2;Pon1;Alox15;Ehhadh;Cpt1a;Ltc4s;Ptgis;Acot5;Acsl1;Acot7;Cpt1b;Cyp4a32;Slc25a20;Hacl1;Thrsp;Hao2;Hpgds;Ggt5;Acadl;Acox1;Acaa2;Acsl4;Alox5ap
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.845070422535211	1	0.181383128498408	-0.272721060936383	-0.850847121659605	69	Hsp90aa1;Hmmr;Tuba4a;Tubb4a;Dynll1;Cdk1;Cetn2;Cep78;Nek2;Ywhag;Prkar2b;Ssna1;Cdk5rap2;Ywhae;Prkaca;Dctn3;Haus8;Cep63;Nde1;Cep43
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.845070422535211	1	0.09754492162472	-0.309980194522653	-0.700373767272864	16	Ticam2
REACTOME_PARACETAMOL_ADME	0.845303867403315	1	0.107554375265169	-0.306634474801321	-0.762226130094065	23	Ugt1a1;Cndp2;Gstm6;Ugt2b36;Acy1;Cyp2e1;Gstp1;Ggt1
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.84624145785877	1	0.0268860833830403	0.359203418362739	0.75864820237841	42	Gngt1;Gabbr2;Gnat3;Adcy8;Adcy2;Kcnj3
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.84765625	1	0.086794975677172	-0.33755531852004	-0.698701655432491	11	Esr1;Yap1;Psenen
REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION	0.847701149425287	1	0.070619624712259	-0.382408302385918	-0.667148709291079	5	Slc15a4;Ikbkb;Irf5;Ikbkg;Chuk
REACTOME_MUSCLE_CONTRACTION	0.849746192893401	1	0.0201955124804332	0.363614529015774	0.844302536477723	155	Kcnk12;Tnni1;Myl1;Myh8;Atp2b3;Kcnk16;Myh3;Myl7;Ryr2;Mybpc2;Ryr1;Mybpc1;Cacng8;Atp1a4;Camk2b;Tnni3;Kcnk9;Atp2a1;Fxyd7;Kcnip1;Kcnk2;Gucy1b2;Kcnk13;Nppa;Kcnk4;Actn3;Nppc;Tnnt3;Tnnt2;Acta1;Vim;Corin;Tnnc1;Slc8a2;Stim1;Kcne3
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.850393700787402	1	0.131457611642763	-0.290135502128966	-0.777563567321183	35	Aqp2;Gng8;Avpr2;Gng4;Aqp3;Gng10;Gng11;Aqp4;Gng3;Myo5b;Gng7;Prkar2b;Gnas;Gng5
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.851851851851852	1	0.0289981119993578	0.376817805428648	0.747186302682394	26	Dhrs9;Akr1cl;Aldh1a1;Cyp26a1
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.853448275862069	1	0.0702812841717392	-0.373243490277675	-0.651159797620591	5	Prkar2b;Prkaca
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.853550295857988	1	0.0391155247681459	0.435198679258202	0.68985030014267	6	Slc34a2;Slc20a2;Slc20a1
REACTOME_COENZYME_A_BIOSYNTHESIS	0.854304635761589	1	0.0774767547848578	-0.352019386787229	-0.6514436215216	7	Ppcs;Coasy;Dcakd;Pank1
REACTOME_CO_STIMULATION_BY_ICOS	0.855227882037534	1	0.0344174840212229	0.413347737768811	0.717958296706779	11	Pik3r5;Pik3cd;Pik3r3;Pik3cb;Pik3r1;Icosl;Pik3r2
REACTOME_MITOTIC_PROPHASE	0.855384615384615	1	0.0204160330522345	0.350196172775168	0.8058450346457	113	H4c17;H3c7;H3f4;H2ac13;H3c8;H2ac4;H2bc13;H4c2;H4c12;H4c6;H3c11;H2ac10;H2bc11;Lpin3;H4c8;Aaas;H3c1;H2bc8;H3c6
REACTOME_TELOMERE_MAINTENANCE	0.855648535564854	1	0.0215798086475871	0.348749481742117	0.790128111757086	89	H4c17;Ccna1;H3f4;H2ac13;H2ac4;H2bc13;H4c2;Dscc1;H4c12;H4c6;H2ac10;H2bc11;H4c8;H2bc8;Pold4
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.856799037304453	1	0.0290688186426821	0.379073332388376	0.744483646933411	25	Fgf5;Fgf22;Plcg1;Flrt2;Fgf10;Gab1;Fgfr1;Shc1;Pik3r1;Fgf9;Frs2
REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE	0.857142857142857	1	0.135740943810425	-0.272654440564974	-0.79064145454023	46	Gtf2h5;Polr2i;Taf11;Taf9;Polr2g;Polr2h;Taf13;Polr2k;Polr2f;Polr2e;Gtf2h2;Gtf2h4;Taf5;Ccnh;Gtf2a2;Taf10;Ak6;Taf12;Polr2b;Gtf2h1;Taf3;Taf6;Gtf2e1;Polr2d;Ercc2;Gtf2e2;Taf15
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.857142857142857	1	0.127505315300183	-0.287219145342538	-0.78977765535774	37	Itgb6;Mtmr4;Pmepa1;Ltbp4;Rps27a;Fkbp1a;Nedd8;Tgfbr2;Ubb;Ltbp3;Strap;Smurf2
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.857787810383747	1	0.0256927476530375	0.349106065832866	0.743222354375205	44	Tuba3b;Tubb3
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.858895705521472	1	0.0732558655828455	-0.372585436748748	-0.667225108588707	6	Lef1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.858974358974359	1	0.170932335370056	-0.26725552957716	-0.811031273899604	63	Rbm8a;Snrpg;Ncbp2;Zfp473;Slbp;Magohb;Srsf3;Snrpe;Magoh;Cpsf6;Sarnp;Snrpd3;Srsf9;Upf3b;Clp1;Srsf7;Snrpf;Srsf1;Nudt21;Cstf2t;Ncbp1;Thoc1;Lsm11;Thoc7;Snrpb;Fip1l1;Cstf2;Alyref;Papola;Thoc3;Sympk;Chtop
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.859338061465721	1	0.0280106629226489	0.36956781935117	0.739475137244931	27	Ak5;Ak9;Rrm1;Ak7;Txnrd1;Ak1
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.859375	1	0.0860347242455604	-0.329194443030889	-0.681395580769685	11	Met;Rap1a;Grb2;Rap1b;Crkl;Rac1;Crk;Dock7;Hgf;Rapgef1;Gab1
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.859467455621302	1	0.0387962208304479	0.427735380454808	0.678019935840205	6	Cidec;Cidea;Hsd17b13;Hilpda
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.859504132231405	1	0.0891647117820678	-0.310753727925085	-0.665482161174932	13	Stag2;Smc3;Stag1;Kif20a;Pds5b;Rad21;Smc1a;Pds5a;Mau2;Wapl;Plk1;Nipbl;Kif23
REACTOME_PI3K_AKT_ACTIVATION	0.859712230215827	1	0.0815265143256594	-0.339260889891609	-0.662645245747955	8	Ntrk1
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.861963190184049	1	0.0730744399126987	-0.368331257782856	-0.6596067350762	6	Sumo3;Sumo1;Sumo2;Senp2
REACTOME_MET_RECEPTOR_RECYCLING	0.863453815261044	1	0.0873098257637931	-0.329177691837981	-0.66053248240177	10	Met;Rab4a;Gga3;Grb2;Crkl;Crk;Arf6;Hgf;Rab4b;Gab1
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.863453815261044	1	0.0873098257637931	-0.331238924378787	-0.664668579958637	10	Pcbd1;Pah;Qdpr;Hgd
REACTOME_GALACTOSE_CATABOLISM	0.864942528735632	1	0.0696133438850965	-0.360343570385431	-0.62865462487101	5	Galm;Galt;Pgm1;Galk1
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.867432150313152	1	0.020635764771317	0.341655718576584	0.778132611090824	93	H4c17;H3c7;H2ac13;H3c8;H2ac4;H2bc13;H4c2;H4c12;H4c6;H3c11;H2ac10;H2bc11;H4c8;H3c1;H2bc8;H3c6
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.867647058823529	1	0.0822054920415869	-0.321432618803805	-0.648866475239551	9	Aqp2;Aqp3;Aqp4
REACTOME_HS_GAG_DEGRADATION	0.86799501867995	1	0.0301329841082956	0.379272110304902	0.723938797546412	19	Gpc5;Sdc2;Sdc1;Sdc4;Agrn;Gpc3;Sdc3
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.868098159509202	1	0.0727141077934447	-0.365002930918458	-0.653646375291621	6	Mecr;Echs1
REACTOME_RUNX3_REGULATES_P14_ARF	0.868098159509202	1	0.0727141077934447	-0.364977614977615	-0.653601039565337	6	Ccnd1;Cbfb;Tgfb1;Runx3;Hdac4;Ep300
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	0.868852459016393	1	0.193813302725311	-0.268587481873411	-0.846739114053043	77	Ncbp2;Mllt3;Gtf2h5;Eloc;Polr2i;Taf11;Taf9;Polr2g;Polr2h;Taf13;Polr2k;Eaf2;Polr2f;Polr2e;Gtf2h2;Tcea1;Eaf1;Elob;Gtf2h4;Taf5;Ncbp1;Ccnh;Gtf2a2;Taf10;Ak6;Taf12;Ctr9;Polr2b;Gtf2h1;Taf3;Taf6;Gtf2e1;Polr2d;Ercc2;Nelfe;Supt4a;Gtf2e2;Nelfb;Taf15
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.869674185463659	1	0.0303467275556782	0.37536808843059	0.712144645559252	18	Gngt1;Gnb4
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION	0.869978858350951	1	0.0212181723861707	0.341452017587387	0.769428419569629	83	Pdcd1;Pdcd1lg2;Cd274
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.87	1	0.148261500475107	-0.267084863321093	-0.78772561617773	54	Hspa8;Tpd52;Ap1s2;Sort1;Tfrc;Fth1;Sh3d19;Vamp8;Snx5;Txndc5;Bloc1s1;Clta;Ap1s1;Bloc1s4;Snx9;Pum1;Necap1;Ap3s1;Bloc1s6;Bloc1s3;Arf1;Rab5c;Vamp2;Yipf6;Acbd3;Ap1b1;Cpd;Ocrl;Dnajc6;Clint1;Napa;Dnm2;Snx2;Pik3c2a;Tbc1d8b;Tgoln1;Ap1g1;Sh3gl2;Cltc;Ap1m1;Dtnbp1;Golgb1;Hip1r;Ap1m2;Ap1s3;Gak;Ap3b1;Picalm;Snapin;Arrb1;Tpd52l1;Ap4b1;Ap4e1;Igf2r
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.870526315789474	1	0.0209275853209046	0.342950983116288	0.774529520260894	86	H4c17;Ccna1;H3f4;Cdc25c;H2bc13;H4c2;H4c12;H4c6;Exo1;Brip1;H2bc11;H4c8
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.871428571428571	1	0.179782316298324	-0.265737728921431	-0.83458920217138	73	Ube2c;Aurkb;Bub1b;Ccnb1;Skp1;Ccna2;Cdk1;Nek2;Rps27a;Psmb1;Anapc11;Cdc26;Ube2d1;Psmd6;Psma1;Ubb;Psma4;Psmb7;Psmc5;Uba52;Anapc10;Fzr1;Psmb6;Psma5;Ubc;Psmc4;Bub3;Psmd7;Skp2;Psmc6
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.87173100871731	1	0.0299195667151671	0.377486070721503	0.720529679624886	19	Socs3;Usp18;Irf9;Stat2;Socs1
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.872406639004149	1	0.0199001825208318	0.347707632354645	0.795623445888621	104	Gm19410;Nnmt;Nmnat2;Cblif;Slc19a2;Vnn1
REACTOME_DAG1_GLYCOSYLATIONS	0.872549019607843	1	0.0982123351217438	-0.299260326243514	-0.698657801559577	18	Mgat5b;Slc35a1;B3galnt2;Pomgnt2;B4gat1;Pomgnt1;Pomk;Pomt1;Fktn
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.872750642673522	1	0.0314209215415833	0.389947056315229	0.714221523950833	15	Dpysl5;Crmp1;Plxna1
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.872881355932203	1	0.0284333438791734	0.367124842831239	0.718577586559249	24	Wnt3a;Kit;Rps6ka1
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.873239436619718	1	0.0956031492204301	-0.294832171992501	-0.679649738359469	17	Ccnb1;Cdk1
REACTOME_BIOLOGICAL_OXIDATIONS	0.873493975903614	1	0.0177038118052295	0.350450732321762	0.82246276276713	185	Cyp4a14;Ugt2b35;Cyp2c55;Cyp4f39;Cyp1a2;Mat1a;Nnmt;Fmo3;Ces3b;Cyp3a57;Cyp4a10;Aldh1a1;Cyp24a1;Cyp4f15;Cyp26a1;Cyp4a31;Dpep2;Ugt1a8;Cyp1a1;Ahrr;Mtarc1;Cyp1b1;Sult1a1;Sult2b1;Cyp2b10
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.873853211009174	1	0.0255522951965404	0.348579997684893	0.725202509141137	36	Vcan;Hyal4;Chst13;Bcan;Hyal1;Chpf2;Glb1l2
REACTOME_ESR_MEDIATED_SIGNALING	0.875	1	0.0183973177537706	0.35294223004552	0.81743342905377	149	H4c17;Areg;Ereg;Gngt1;H3c7;Gnat3;Foxa1;H3c8;H2bc13;Cited1;H4c2;H4c12;Fkbp5;H4c6;H3c11;H2bc11;Sphk1;H4c8;Foxo3;H3c1;H2bc8;H3c6
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	0.877697841726619	1	0.080419996876154	-0.327289236167929	-0.639262180796756	8	Lef1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.878205128205128	1	0.114750719227023	-0.290606789495143	-0.743547592707576	27	Polr1e;Gtf2h5;Polr2h;Taf1d;Polr2k;Polr2f;Polr2e;Gtf2h2;Gtf2h4;Ccnh;Taf1a;Gtf2h1;Ubtf;Ercc2;Ttf1
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.878640776699029	1	0.0972150808846466	-0.286936157214133	-0.702690958180144	20	Ncbp2;Cpsf6;Clp1;Nudt21;Cstf2t;Ncbp1;Fip1l1;Cstf2;Papola;Sympk;Pabpn1;Cpsf3;Cpsf1;Pcf11;Cstf1;Cpsf2;Cstf3;Cpsf7;Cpsf4;Wdr33
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.879594423320659	1	0.0303467275556782	0.380651099963052	0.710617470029229	17	Tpte;Pik3r4;Pik3c3;Arf3;Pik3c2g;Inpp5e;Pik3c2a;Ocrl;Pi4ka;Vac14;Pi4k2b;Pi4kb;Fig4;Arf1;Sacm1l;Pi4k2a;Pikfyve
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.880794701986755	1	0.0758886900606117	-0.336402950903078	-0.622543998576173	7	Ran;Scap;Kpnb1;Mbtps2;Srebf2;Srebf1;Mbtps1
REACTOME_GLYCOSPHINGOLIPID_TRANSPORT	0.88121546961326	1	0.0344174840212229	0.412678863156737	0.681111953821379	8	Esyt2;Esyt1;Esyt3
REACTOME_CAM_PDE_1_ACTIVATION	0.881656804733728	1	0.0376142599562161	0.40655946453522	0.64445317047726	6	Pde1c;Pde1a
REACTOME_SIGNALING_BY_LTK	0.881806108897742	1	0.0325057651164641	0.396385862822161	0.682120530854341	10	Alkal2;Pik3cb;Shc1;Pik3r1;Pik3r2;Sos1
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.8828125	1	0.0845557442441281	-0.309189656474682	-0.639987915961804	11	Agmo;Mogat2;Lpin2
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.882894736842105	1	0.0319980480340634	0.3921357247949	0.69749565297766	13	Ngfr;Myd88;Ripk2;Sqstm1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.883033419023136	1	0.0308468245215279	0.382715339076006	0.700976012736603	15	Rnd1;Arhgef11;Rhoc;Rhob;Arhgap35
REACTOME_SIGNAL_AMPLIFICATION	0.883908045977011	1	0.0250603987343648	0.352143372640982	0.720736534912149	31	Gngt1;Gnat3;P2ry12
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	0.884615384615385	1	0.0374584205912161	0.402446115667495	0.637932941703064	6	Apaf1;Casp7
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.885245901639344	1	0.191892240384838	-0.259897926576797	-0.822181812113878	78	Ube2c;Ccne1;Ccne2;Skp1;Ccna2;Mcm3;Mcm8;Rps27a;Gmnn;Rbx1;Cdc6;Psmb1;Orc5;Anapc11;Mcm2;Cdc26;Ube2d1;Psmd6;Psma1;Ubb;Psma4;Psmb7;Mcm5;Psmc5;Mcm6;Uba52;Anapc10;Fzr1;Psmb6;Psma5;Ubc;Psmc4;Orc2;Psmd7;Skp2;Psmc6
REACTOME_INTERLEUKIN_1_PROCESSING	0.885359116022099	1	0.0341946045318573	0.405929869107146	0.669972976437649	8	Nfkb2;Gsdmd;Casp1;Il1a;Rela
REACTOME_AGGREPHAGY	0.88545246277205	1	0.0247790185105207	0.344031764428918	0.710814184610367	33	Tuba3b;Tubb3;Vim
REACTOME_PYROPTOSIS	0.885608856088561	1	0.0285038599247822	0.368914081291544	0.712367653077588	21	Bax;Casp4;Gsdmd;Casp1;Il1a;Gzmb
