pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.633663366336634	0.84516689660715	0.0778840111977068	-0.347791857717438	-0.866228032941068	10	Mtm1;Mtmr4;Mtmr7;Pikfyve;Pik3r4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.633711507293355	0.84516689660715	0.0570059526582387	0.26737931439104	0.895303008007376	43	Gtf2f1;Gtf2f2;Elob;Mnat1;Ctdp1;Eloc;Nelfe;Polr2l;Tcea1;Ell;Ssrp1;Cdk9;Polr2c;Ccnh;Polr2k;Polr2h;Polr2b;Gtf2h1;Polr2f;Polr2d;Ccnt1;Polr2a;Polr2i
REACTOME_SIGNALING_BY_ERBB4	0.634584013050571	0.845295688796229	0.0572461135202884	0.282072573382531	0.896036263428322	33	Nrg1;Egfr;Hras;Ubc;Shc1;Aph1a;Stat5a;Wwox;Kras;Ubb;Ereg;Nrg3;Wwp1;Ncstn;Psenen;Uba52;Src
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.635265700483092	0.845295688796229	0.0764767053228531	-0.359358699370189	-0.845023337635212	8	Gfpt1;Gfpt2
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.635772357723577	0.845295688796229	0.0570059526582387	0.291578059562781	0.873029453840287	26	Nrg1;Egfr;Akt1;Ptpn18;Ubc;Ptpn12;Stub1;Rnf41;Ubb;Ereg;Nrg3
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.63739837398374	0.846585700424906	0.0568864160475701	0.277181788475297	0.898108300399842	36	Vim;Lmna;Dsp;Casp7;Dsg3;Birc2
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.638069705093834	0.846606361023781	0.0817515582532145	-0.233733240557947	-0.922510149722677	62	H4c14;Nup210;Phc3;Cbx2;Satb1;Hdac4;Pias1;H4c3;Cbx4;Ring1;Cbx8;Pcgf2;Nup85
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.645695364238411	0.855627206426664	0.0571258510018113	0.306316115196262	0.882662793497543	22	Gnb2;Gngt2;Gng3;Gna13;Gnb1;Gng2;Gng12;Gnb4;Gngt1;Gng5;Gnaq;Gnb3
REACTOME_DNA_REPAIR	0.646981627296588	0.855627206426664	0.0463227785794633	0.206519307648841	0.937851239973962	309	Ercc1;Actg1;Rad23b;Babam2;Poln;H2aj;Isg15;Polk;Kpna2;Trp53;Mpg;Ufd1;Tipin;Cops6;Ino80c;Ercc5;Cops5;Apex1;Cops2;Babam1;Ube2l6;Nploc4;Rbbp8;Ddb1;Rad51b;Mnat1;Eme2;Pclaf;Rnf4;Rpa1;Polh;Usp1;Dclre1b;Smarca5;Msh6;Mad2l2;Pcna;Timeless;Ogg1;H4c8;Pnkp;Ppp4c;Gen1;Rchy1;Xpa;Xrcc4;Ubc;Rpa3;Polb;Cops3;Polr2l;Ube2i;Rad52;Mus81;Pole2;Pole3;Uba7;Rad18;Pold4;Tcea1;Chek1
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.647196261682243	0.855627206426664	0.0738052724171275	-0.426288754404776	-0.846072407722029	5	Daglb;Dagla;Abhd6
REACTOME_CO_INHIBITION_BY_CTLA4	0.647519582245431	0.855627206426664	0.0795564677235957	-0.28558431957821	-0.87001971852714	21	Fyn;Akt2;Akt3;Ptpn11
REACTOME_TBC_RABGAPS	0.649350649350649	0.857169415451624	0.0791316651768349	-0.260790328284092	-0.890372081655758	34	Optn;Rab6b;Tbc1d16;Tbc1d13;Tbc1d17;Ulk1;Tsc2;Tsc1;Map1lc3b
REACTOME_POLYMERASE_SWITCHING	0.650501672240803	0.857811704660752	0.0572461135202884	0.336938751805517	0.859488996152319	14	Prim1;Pcna;Prim2;Pold4;Rfc3
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.65252854812398	0.858123533966432	0.0559428593065705	0.277266520957719	0.880769280166078	33	Aaas;Alyref;Nup54;Nup62;Nup35;Nup37;Nup50;Nup98;Ranbp2;Nup205;Pom121;Nup93;Seh1l;Nup88;Slbp;Sec13;Ncbp1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.653562653562654	0.858123533966432	0.0758886900606117	-0.301910042349468	-0.844153877750158	15	Ppfia1;Unc13b;Vamp2;Stx1a;Rims1
REACTOME_NETRIN_1_SIGNALING	0.653781512605042	0.858123533966432	0.0572461135202884	0.331008276675708	0.86351233967855	15	Dscaml1;Dscam;Dcc;Rac1;Cdc42
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.653846153846154	0.858123533966432	0.0570059526582387	0.335977397384028	0.857036700171981	14	Nrg1;Egfr;Ptpn12;Shc1
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.65406162464986	0.858123533966432	0.0487989701682839	0.219930138886655	0.923229376093551	153	Ccng1;Mdm2;Ppp1r13l;Trp53inp1;Zfp385a;Taf4b;Trp53;Plk3;Pou4f1;Taf10;Cdk5r1;Sgk1;Taf9b;Ppp2ca;Rbbp8;Taf9;Rpa1;Rbbp4;Trp63;Akt1;Taf7;Ubc;Mta2;Tpx2;Rpa3;Prkab1;Brpf1;Chek1;Rfc3;Ppp2cb;Mapkapk5;Prkaa1;Cdk1;Hdac1
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.65587734241908	0.859632131028459	0.0577308549299813	0.428179354436734	0.866637290808089	6	Tnfrsf1a;Rack1;Smpd3;Nsmaf;Tnf
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.657657657657658	0.86109131443817	0.0517405459873163	0.236479117322719	0.905496539541694	87	Gsto1;Mgst1;Tpst2;Uxs1;Esd;Ggct;N6amt1;Ugt1a2;Gsto2;Cyp1a2;Ugdh;Sult1a1;Nnmt;Bpnt2;Gsta2;Ggt5;Gstm4;Mgst2;Hpgds;Ugt2b1;Sult1b1;Gstm7
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_CATIONS	0.659949622166247	0.863108133725103	0.0766746872490091	-0.331350413428252	-0.831066192757094	11	Slc25a26;Slc22a4;Slc47a1;Slc22a18;Slc14a1;Slc22a2;Slc22a1
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.660535117056856	0.863108133725103	0.0565299525056311	0.333158618829146	0.849846345433831	14	Wee1;Cdk1;Ywhae;Ccna2;Ywhaz;Ccna1;Ywhab;Ccnb1;Ywhaq
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.661214953271028	0.863122856089886	0.0727141077934447	-0.421612177198384	-0.836790617160994	5	Nek9
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.662650602409639	0.86314632893833	0.0741758965588009	-0.401256397806713	-0.833103372572335	6	Yap1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.662721893491124	0.86314632893833	0.0850427463764322	-0.221508232173481	-0.917397229996204	83	Optn;Cdk5rap2;Cep131;Cep192;Cep63;Ccp110;Alms1;Ninl;Hsp90aa1;Haus5;Cep164;Cep135;Clasp1;Cep152;Sfi1;Skp1;Aurka;Cep250;Prkaca;Ckap5;Akap9;Haus4
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.663265306122449	0.86314632893833	0.0571258510018113	0.38683292675274	0.845666714104678	8	Hmgcs2
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.663907284768212	0.86314632893833	0.055826471778749	0.301735651658689	0.86946399480229	22	Myl12b;Calm1;Myh9;Flna;Limk1;Rac1;Cdc42;Myl6;Pak3
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	0.665505226480836	0.863904951895154	0.0580983576873206	0.447815504676939	0.859728525529979	5	B4galt1;Zp3
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.665829145728643	0.863904951895154	0.0760837160951725	-0.279800745119073	-0.86763133110556	22	Adra2c;Adcy5;Adcy6
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.667481662591687	0.864311761690941	0.0745500777420554	-0.369566157793727	-0.808580651552178	7	Pigs;Pgap1
REACTOME_MIRO_GTPASE_CYCLE	0.667481662591687	0.864311761690941	0.0745500777420554	-0.369112321289646	-0.807587694246891	7	Trak2;Rhot2;Mfn2;Trak1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.668852459016393	0.865218962515194	0.0550211117163117	0.279594087820059	0.846039180221374	27	Dusp6;Sgk1;Mapkapk2;Ppp2ca;Ppp2cb;Ppp2r1b;Mapk1;Rps6ka5;Ppp2r1a;Ppp2r5d;Mapk3;Nab2
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.671497584541063	0.867771152795307	0.0736212741014394	-0.349652003745696	-0.822198276356902	8	Yap1
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.672787979966611	0.868569282136895	0.0555947097758869	0.369347410954968	0.839554682516978	9	Lep;Gcg;Gnb1;Gnat3
REACTOME_PROTEIN_LOCALIZATION	0.674486803519062	0.869037093598039	0.0835990603684159	-0.21330758571733	-0.914800631079712	100	Pex26;Hspd1;Pex14;Gnpat;Nudt7;Pex1;Pex6;Pex10;Vamp2;Mpv17;App;Amacr;Crot;Acbd5;Eci2;Stx1a;Decr2;Abcd2;Abcd1
REACTOME_FATTY_ACIDS	0.674496644295302	0.869037093598039	0.0557104226766671	0.303139908143786	0.837205424298226	18	Cyp4a14;Cyp4a10;Cyp4f39;Cyp4a31;Cyp2b10;Cyp4f15
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.675850891410049	0.869559892843475	0.0540088272801684	0.273327174679823	0.865015631758545	32	Stn1;Prim1;Rpa1;Pcna;Rpa3;Prim2;Pold4;Rfc3;Rfc5;Fen1;Dscc1;Pot1a;Pold3;Acd;Blm;Pola2;Terf1;Pola1
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.676923076923077	0.869559892843475	0.0762797180809272	-0.300895603659887	-0.856088405484991	17	Fgf22;Frs3;Fgf17;Ptpn11;Frs2;Fgf9;Sos1;Kl;Fgf2
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.676923076923077	0.869559892843475	0.0762797180809272	-0.301279941284026	-0.857181897645775	17	Kcnj12
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	0.677835051546392	0.869865856407944	0.0764767053228531	-0.299755297120073	-0.843111461421444	16	Dpf3;Smarcc1;Bcl7a;Arid1a;Dpf2;Ss18l1
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	0.679442508710801	0.870228489281077	0.0571258510018113	0.442889597610504	0.850271633629421	5	Ptgs2;Gpx1;Gpx4;Alox15
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.679465776293823	0.870228489281077	0.0551351763385257	0.366112742870087	0.832202036589317	9	Tfap2c;Ube2i;Tfap2d;Wwox
REACTOME_RAS_PROCESSING	0.680645161290323	0.870275963766589	0.053457214108991	0.293533763911239	0.8566601539773	23	Bcl2l1;Calm1;Hras;Abhd17b;Ubc;Kras;Ubb;Arl2
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.680851063829787	0.870275963766589	0.0541200569620232	0.290583064347061	0.850667047217083	24	Rhoa;Gnb2;Gngt2;Akt1;Gng3;Pik3r5;Pik3cg;Gnb1;Gng2;Gng12;Gnb4;Gngt1;Gng5
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.683116883116883	0.872308502575565	0.0764767053228531	-0.251996528956528	-0.891425432799118	39	Fgfr4;Akt2;Fgf22;Igf1r;Fgf17;Ptpn11;Igf1;Frs2;Gab1;Pik3r1;Pik3r2;Pik3ca
REACTOME_CO_STIMULATION_BY_ICOS	0.684297520661157	0.872952667167543	0.0543434390269162	0.352581288930254	0.849569557438572	11	Pik3r3;Pik3cb;Pik3r5;Pik3cg
REACTOME_TRANSPORT_AND_METABOLISM_OF_PAPS	0.687041564792176	0.875174448477616	0.0730744399126987	-0.364105140337654	-0.796632390166095	7	Slc26a11
REACTOME_EICOSANOIDS	0.687394957983193	0.875174448477616	0.0549073703290958	0.324462023103647	0.846434909485837	15	Cyp4a14;Cyp4a10;Cyp4f39;Cyp4a31
REACTOME_PARACETAMOL_ADME	0.68848167539267	0.875694426533928	0.0764767053228531	-0.277777687835413	-0.85476945817389	23	Abcc5;Nat1;Cndp2;Gstt1;Acy1;Cyp2e1;Ggt1;Ugt2b36
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.692695214105793	0.880186536821436	0.0741758965588009	-0.321882479216725	-0.80731948920831	11	Yap1;Aph1b
REACTOME_METABOLISM_OF_COFACTORS	0.69344262295082	0.880269838967068	0.053347785067549	0.286951068226838	0.846441869918629	25	Gch1;Nos3;Pdss1;Calm1;Akt1
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.694772344013491	0.88088697758385	0.0545680646670941	0.389878031292112	0.824648771655872	7	Ldlrap1;Gm19410;Tcn2;Lmbrd1
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.695890410958904	0.88088697758385	0.0782955249944794	-0.217671102403584	-0.881726083828016	69	Cdk5rap2;Cep131;Cep192;Cep63;Ccp110;Alms1;Ninl;Hsp90aa1;Haus5;Cep164;Cep135;Clasp1;Cep152;Sfi1;Aurka;Cep250;Prkaca;Ckap5;Akap9;Haus4
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.6964586846543	0.88088697758385	0.0544555953940371	0.388667521395395	0.822088367069606	7	Fgfbp1;Fgf1
REACTOME_IRS_MEDIATED_SIGNALLING	0.696658097686375	0.88088697758385	0.0749278818393739	-0.253604116466036	-0.868733153898514	33	Fgfr4;Akt2;Fgf22;Fgf17;Ptpn11;Frs2;Gab1;Pik3r1;Pik3r2;Pik3ca;Fgf9;Sos1;Tlr9;Pik3r4;Kl;Pdpk1;Fgf2
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.698598130841122	0.882475721052728	0.0699458736501659	-0.409211047975643	-0.812177598047678	5	Khdrbs3;Khdrbs2
REACTOME_DIGESTION	0.7002457002457	0.883692276654153	0.0723570851036907	-0.293468885937407	-0.820552029787484	15	Mgam;Guca2a
REACTOME_REELIN_SIGNALLING_PATHWAY	0.700934579439252	0.883697794976635	0.0697792517076235	-0.405577310413712	-0.804965573202345	5	Fyn;Sh3kbp1;Vldlr
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.702127659574468	0.883795135988118	0.0526973085708419	0.286820997695428	0.839653789657942	24	Eef1e1;Hint1;Wnt3a;Aimp2;Mars1;Ube2i;Mark3;Aimp1;Mapk1;Csf1;Tnfsf11;Mapk3
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.702380952380952	0.883795135988118	0.0544555953940371	0.373395928225657	0.816291700743701	8	Jak2;Gh;Cul1;Prlr
REACTOME_PECAM1_INTERACTIONS	0.703577512776831	0.884438723461431	0.0544555953940371	0.349833418257081	0.841126864518941	12	Itgb3;Itgav;Pecam1;Plcg1
REACTOME_GLUCOSE_METABOLISM	0.704334365325077	0.884528857621279	0.0499913914024592	0.239984320272967	0.883953052692851	68	Aaas;Pfkp;Gck;Aldoa;Pkm;Nup54;Pgk1;Nup62;Eno2;Nup35;Gapdh;Nup37;Fbp2;Nup50;Pfkfb1;Eno3;Nup98;Gnpda2;Pgam1;Hk3;Slc37a1;Ranbp2;Adpgk;Nup205;Pfkfb3;Pom121;Nup93;Seh1l;Nup88;Eno4;Hk2;Sec13
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.707430340557275	0.885586959858777	0.0497903187820785	0.236487495170568	0.883786168593615	74	Cgn;Itgb1;Ube2m;Tgif1;Itgb3;Tgfb3;Itgav;Ltbp1;Rhoa;Fkbp1a;Tgfb1;Ube2d3;Ubc;Stub1;Ppm1a;Strap;Smurf1;Hdac1
REACTOME_KETONE_BODY_METABOLISM	0.707920792079208	0.885586959858777	0.0721797965581253	-0.319356868395291	-0.795406406957991	10	Oxct1;Bdh1;Hmgcll1;Aacs
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.707920792079208	0.885586959858777	0.0721797965581253	-0.301802699630038	-0.82710003275307	14	P2ry6;Adora2a;P2ry1;Gpr17;P2ry14;Adora2b;P2ry10;Adora1
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.707920792079208	0.885586959858777	0.0721797965581253	-0.319308532474541	-0.79528601906327	10	Sirt5;Sirt4;Sod2;Sirt3;Idh2;Acss2
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.710924369747899	0.888483408852408	0.053347785067549	0.332135192096671	0.82801252166426	13	Gadl1;Cdo1;Ado
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.712396694214876	0.888911100005553	0.0524827622635459	0.345245450658117	0.831893336181314	11	Rap1a;Hgf;Rac1;Rap1b;Rapgef1;Dock7;Crk
REACTOME_TRIGLYCERIDE_METABOLISM	0.71264367816092	0.888911100005553	0.0521630305460055	0.28794699797732	0.813632256341473	19	Lpin3;Fabp4;Fabp6;Gpat2;Fabp5;Gykl1;Fabp1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.713821138211382	0.889445838181411	0.05163559644842	0.274170676730893	0.820909078427609	26	Slc27a6;Slc25a4;Slc25a5;Apod;Pdzd11;Slc29a4;Slc35a3;Slc35b2;Slc28a2;Arl2;Slc35b3;Arl2bp;Slc35c1;Slc35d2;Slc28a1
REACTOME_BASE_EXCISION_REPAIR	0.714714714714715	0.889445838181411	0.0817515582532145	-0.218606245292513	-0.897652592889616	81	H2bc21;H2bc6;H4c14;Nthl1;H2az2;Pold1;Mbd4;Parp1;H4c3;H2ac4;Pold2;Xrcc1;H2bc4;H2ac12;H2ac7;H2ac15;Terf2ip;H2ac10;H2ac8
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.715502555366269	0.889445838181411	0.0536769600638126	0.40001197281826	0.809626360593801	6	Kpna2;Kat5
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.716049382716049	0.889445838181411	0.0437125833579551	0.206559754818727	0.900260379210339	196	Mdm2;Camk2b;Gabbr2;Tspan7;Gabrb2;Gad2;Nefl;Glul;Gabra2;Grin2a;Gnai2;Prkcg;Cacna1b;Syt1;Camk2d;Calm1;Prkar1a;Gabra3;Gria1;Nsf;Syn2;Gria2;Gls;Gnai3;Gnb2;Gnai1;Slc17a7;Gngt2;Slc6a11;Ap2s1;Gng3;Stxbp1;Maoa;Chrnb4;Arhgef9;Slc38a2;Chrna2;Adcy2;Grin1;Kcnj6;Grik4;Grik1;Glra2;Slc1a2;Htr3a;Rps6ka6;Gabrg2;Slc32a1;Chrna3;Chrne;Cacna1e;Slc6a1;Snap25;Prkcb;Gnb1;Gnat3;Gng2;Gabra1;Cacna2d3;Glra3;Gng12
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	0.716836734693878	0.889445838181411	0.0730744399126987	-0.26293061026748	-0.833923648568966	25	Sspn;Snta1;Dmd;Dtna;Utrn;Sntb1;Sntb2;Lama4;Agrn
REACTOME_CAM_PDE_1_ACTIVATION	0.717206132879046	0.889445838181411	0.0535669384770951	0.396574205998238	0.802668302265058	6	Calm1;Pde1c;Pde1a;Pde1b
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.720101781170484	0.891600994629314	0.0727141077934447	-0.277810953857185	-0.824895280935943	19	Pak1
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.720325203252033	0.891600994629314	0.051218434854034	0.272227929496402	0.815092195087274	26	Aldh1a1;Cyp26a1
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.721753794266442	0.891742543171115	0.052805004567129	0.3775082247791	0.79848483081322	7	Apex1;Polb;Fen1;Parg
REACTOME_BICARBONATE_TRANSPORTERS	0.722408026755853	0.891742543171115	0.0523759084097997	0.349437846553426	0.817461840191546	10	Slc4a7;Slc4a5;Slc4a8;Slc4a2
REACTOME_HS_GAG_BIOSYNTHESIS	0.72258064516129	0.891742543171115	0.0507027937029348	0.26825439750313	0.8259184296584	29	Sdc2;Sdc4;Extl2;Ext1;Hs3st4;Hs3st1;Gpc3
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.723809523809524	0.891742543171115	0.0498907356726307	0.255337200611415	0.837418559894159	37	Sphk1;Rgs7;Gnb2;Gngt2;Rgs9;Gng3
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.724675324675325	0.891742543171115	0.0734381410838857	-0.249441382453621	-0.851625305308029	34	Ephb1;Efna1;Fyn;Epha7;Efnb2
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.725040916530278	0.891742543171115	0.051218434854034	0.282222660486606	0.826192392847615	24	Eif4ebp1;Eif4g1;Fkbp1a;Rheb;Rps6kb1;Rraga;Rps6;Lamtor3
REACTOME_SIGNALING_BY_FGFR2	0.725274725274725	0.891742543171115	0.0492917662312669	0.242934061300459	0.864276861207915	55	Gtf2f1;Fgfbp1;Gtf2f2;Hnrnpa1;Ppp2ca;Hras;Plcg1;Ubc;Fgf5;Shc1;Polr2l;Ptbp1;Ppp2cb;Mapk1;Fgf1;Kras;Ubb;Ppp2r1a;Fgf20;Mapk3;Polr2c;Uba52;Src;Polr2k;Polr2h;Polr2b;Ncbp1;Polr2f;Polr2d
REACTOME_NEURONAL_SYSTEM	0.728346456692913	0.894320062652898	0.0409055783172035	0.199276907725462	0.904961851442421	309	Mdm2;Kcnq4;Lrrtm2;Camk2b;Gabbr2;Tspan7;Gabrb2;Kcnh1;Hcn4;Gad2;Nefl;Dlgap4;Glul;Gabra2;Grin2a;Dlgap2;Gnai2;Kcnk9;Prkcg;Cacna1b;Syt1;Camk2d;Grm5;Calm1;Prkar1a;Gabra3;Grm1;Gria1;Nsf;Syn2;Gria2;Gls;Gnai3;Gnb2;Gnai1;Ppfibp1;Il1rapl1;Slc17a7;Nrxn2;Slitrk3;Gngt2;Slc6a11;Homer3;Ap2s1;Gng3;Stxbp1;Kcnk4;Maoa;Chrnb4;Arhgef9;Slc38a2;Kcnk16;Chrna2;Adcy2;Kcnab1;Kcnab3;Slitrk5;Gja10;Grin1;Kcnj6;Grik4;Kcng1;Grik1;Glra2;Flot1;Slc1a2;Htr3a;Kcna7;Rps6ka6;Kcng4;Gabrg2;Slc32a1;Chrna3;Chrne;Cacna1e;Nrxn1;Il1rapl2;Kcnv2;Kcnd2;Slc6a1;Snap25;Prkcb;Gnb1;Gnat3;Gng2;Kcns1;Gjc1;Gabra1;Slitrk1;Cacna2d3;Glra3;Gng12
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.729965156794425	0.894320062652898	0.05378728077603	0.42042911886667	0.807151388636867	5	Hadhb;Hadha
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	0.730120481927711	0.894320062652898	0.0692836467392548	-0.379182231762901	-0.787272172675355	6	Ntf5;Frs2;Sos1
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.730769230769231	0.894320062652898	0.0723570851036907	-0.291240728719043	-0.828618989538964	17	Ncoa1;Ncoa2;Rxra
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.730834752981261	0.894320062652898	0.0526973085708419	0.390321474533019	0.790012740522021	6	Gphb5;Lhcgr;Tshr;Gnrh1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.732673267326733	0.894880029810966	0.0704500850658419	-0.292541846697091	-0.801720366588548	14	Pdk2
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.733496332518337	0.894880029810966	0.0697792517076235	-0.348966543811092	-0.763510374026659	7	Ccnd2;Ptpn11
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.733823529411765	0.894880029810966	0.04577044581081	0.219347942729411	0.871936585498051	104	Slc19a2;Mthfd2;Fpgs;Ldlrap1;Gsto1;Nt5e;Nmnat2;Mmadhc;Cyb5r3;Gsto2;Pdzd11;Nnmt;Vnn1;Nampt;Mocos
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.734643734643735	0.894880029810966	0.0699458736501659	-0.299937599068408	-0.797565211566912	13	Pik3r1;Pik3r2;Pik3ca;Syk;Lyn;Sos1;Pdpk1
REACTOME_RHOBTB1_GTPASE_CYCLE	0.735099337748344	0.894880029810966	0.0511147954416412	0.282496973947002	0.814026934295969	22	Vim;Txnl1;Cops2
REACTOME_DS_GAG_BIOSYNTHESIS	0.735537190082645	0.894880029810966	0.051011413203915	0.331055465228801	0.797701562483339	11	Vcan;Cspg5;Bcan
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.737439222042139	0.894880029810966	0.0499913914024592	0.259656671206296	0.821751733053769	32	Sqstm1;Vdac2;Tomm70a;Ube2v1;Ube2d2a;Ube2d3;Ubc;Tomm22;Tbk1;Ube2n;Ube2l3;Ubb;Tomm40;Tomm7;Vdac3;Prkn;Uba52
REACTOME_THE_NLRP3_INFLAMMASOME	0.737458193979933	0.894880029810966	0.0514264916187015	0.340897548665111	0.797482986451389	10	Txn1;P2rx7;Sugt1
REACTOME_CO_STIMULATION_BY_CD28	0.738903394255875	0.894880029810966	0.0727141077934447	-0.231477775409885	-0.858216830481125	48	Pak1;Prr5;Fyn;Akt2;Akt3;Mapkap1;Pik3r6
REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.739130434782609	0.894880029810966	0.0687943095604775	-0.329112583814864	-0.773900324440165	8	Fads1;Elovl5;Abcd1
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.739454094292804	0.894880029810966	0.070113215764256	-0.321678411309388	-0.783007048535047	9	Fgfr4;Fgf17
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.739759036144578	0.894880029810966	0.0686325631836726	-0.310570170195178	-0.798135195351038	12	Fzd2;Wnt5a
REACTOME_INTERLEUKIN_12_SIGNALING	0.740303541315346	0.894880029810966	0.05163559644842	0.371559770543123	0.785902984478631	7	Il12b;Il12rb1;Jak2;Il12a
REACTOME_P2Y_RECEPTORS	0.745454545454545	0.900263627859512	0.0503964322442957	0.328874429791676	0.792446203310144	11	Lpar6;P2ry12;P2ry2;P2ry13;Lpar4;P2ry4
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.747524752475248	0.901920051818266	0.0694481442003175	-0.310612887815787	-0.773628205630424	10	Il4i1;Qdpr;Pcbd1;Pah
